10/08/2016;2,4;NE;7,4
11/08/2016;7,1;E;20,7
12/08/2016;5,4;E;14,5
13/08/2016;4,3;SE;10,5
14/08/2016;2,0;N;8,9
15/08/2016;1,3;N;5,2
16/08/2016;1,3;N;5,5
17/08/2016;1,2;O;6,1
18/08/2016;1,4;SO;7,4
19/08/2016;2,7;S;6,8
20/08/2016;1,1;NE;3,5
21/08/2016;2,4;SO;7,1
22/08/2016;7,1;N;20,0
23/08/2016;5,7;NE;13,3
24/08/2016;6,3;NE;18,2
25/08/2016;7,4;E;17,8
26/08/2016;5,6;E;16,0
27/08/2016;3,0;E;11,3
28/08/2016;1,0;N;4,1
29/08/2016;1,1;NO;6,2
30/08/2016;2,5;O;8,9
31/08/2016;4,7;E;13,1
01/09/2016;2,4;NE;6,5
02/09/2016;2,8;N;8,0
03/09/2016;1,1;NO;4,3
04/09/2016;1,6;O;5,8
05/09/2016;2,2;S;7,8
06/09/2016;5,6;E;19,2
07/09/2016;6,4;NE;17,5
08/09/2016;5,3;NE;18,8
09/09/2016;4,1;NE;16,3
10/09/2016;4,3;NE;11,3
11/09/2016;2,9;NE;8,4
12/09/2016;5,3;E;12,0
13/09/2016;2,7;E;7,3
14/09/2016;2,6;S;6,6
15/09/2016;3,6;S;12,2
16/09/2016;3,6;SE;15,7
17/09/2016;5,9;SO;16,1
18/09/2016;3,6;O;10,9
19/09/2016;1,7;NE;4,8
20/09/2016;1,3;N;5,2
21/09/2016;3,6;S;12,8
22/09/2016;5,4;E;13,6
23/09/2016;2,2;E;7,6
24/09/2016;3,9;N;11,8
25/09/2016;5,1;E;12,7
26/09/2016;4,0;N;10,1
27/09/2016;5,7;E;14,9
28/09/2016;4,8;E;12,9
29/09/2016;1,5;O;5,5
30/09/2016;2,9;SO;7,5
01/10/2016;5,1;S;11,0
02/10/2016;2,3;SE;8,7
03/10/2016;3,7;SO;15,8
04/10/2016;5,4;E;11,5
05/10/2016;3,2;E;9,9
06/10/2016;8,4;S;16,8
07/10/2016;5,0;E;18,4
08/10/2016;3,9;SE;16,4
09/10/2016;6,8;E;13,7
10/10/2016;8,2;E;15,5
11/10/2016;7,1;E;16,5
12/10/2016;3,4;NE;11,3
13/10/2016;8,6;SE;20,1
14/10/2016;8,6;E;22,6
15/10/2016;2,2;S;5,5
16/10/2016;1,5;N;3,8
17/10/2016;1,0;NE;4,2
18/10/2016;1,9;O;5,5
19/10/2016;4,5;S;11,0
20/10/2016;2,9;SO;15,3
21/10/2016;2,1;N;5,5
22/10/2016;2,7;NE;5,6
23/10/2016;5,9;SE;10,6
24/10/2016;5,4;S;11,7
25/10/2016;6,2;SE;14,6
26/10/2016;4,1;S;12,5
27/10/2016;9,0;NE;20,2
28/10/2016;7,8;NE;19,5
29/10/2016;4,3;E;13,8
30/10/2016;3,0;E;7,0
31/10/2016;2,7;SE;8,9
01/11/2016;2,3;SE;8,4
02/11/2016;5,0;O;12,0
03/11/2016;;N;
04/11/2016;;N;
05/11/2016;;N;
06/11/2016;11,9;SO;23,5
07/11/2016;6,0;O;20,4
08/11/2016;2,5;O;9,2
09/11/2016;4,3;NE;13,0
10/11/2016;3,5;N;12,3
11/11/2016;5,4;O;19,0
12/11/2016;3,8;NE;10,4
13/11/2016;;N;
14/11/2016;11,3;E;17,4
15/11/2016;10,9;E;18,7
16/11/2016;2,8;E;9,2
17/11/2016;5,1;SE;10,1
18/11/2016;4,5;S;18,4
19/11/2016;5,8;SO;18,0
20/11/2016;3,4;NO;8,5
21/11/2016;6,1;S;13,4
22/11/2016;5,6;SE;11,7
23/11/2016;5,8;SE;11,0
24/11/2016;7,9;SE;16,8
25/11/2016;3,5;SE;14,5
26/11/2016;1,5;N;5,8
27/11/2016;1,1;NE;3,8
28/11/2016;7,8;NE;27,9
29/11/2016;10,3;NE;25,9
30/11/2016;3,9;NE;16,9
01/12/2016;2,2;N;8,7
02/12/2016;1,8;NO;7,3
03/12/2016;4,3;NE;12,4
04/12/2016;6,5;E;12,7
05/12/2016;5,3;E;10,2
06/12/2016;4,4;SE;9,6
07/12/2016;7,8;E;16,1
08/12/2016;3,7;E;11,7
09/12/2016;2,1;S;5,4
10/12/2016;1,1;NE;3,8
11/12/2016;1,8;S;6,3
12/12/2016;2,8;NE;8,8
13/12/2016;4,1;E;9,7
14/12/2016;3,6;S;8,3
15/12/2016;4,1;SE;8,9
16/12/2016;8,1;E;19,7
17/12/2016;7,9;E;20,1
18/12/2016;3,1;E;7,4
19/12/2016;8,0;SE;20,7
20/12/2016;10,9;E;19,0
21/12/2016;9,9;E;18,9
22/12/2016;3,7;E;11,3
23/12/2016;2,2;N;5,4
24/12/2016;1,4;NE;5,5
25/12/2016;1,2;NO;6,1
26/12/2016;1,0;N;5,6
27/12/2016;1,7;O;7,8
28/12/2016;2,9;E;11,7
29/12/2016;7,4;N;15,4
30/12/2016;6,4;NE;16,2
31/12/2016;3,1;E;13,4
01/01/2017;2,1;NE;8,4
02/01/2017;6,1;O;14,9
03/01/2017;8,7;NO;21,4
04/01/2017;2,3;NE;10,4
05/01/2017;6,0;SE;16,3
06/01/2017;6,1;NE;15,2
07/01/2017;5,3;E;16,6
08/01/2017;5,9;E;14,5
09/01/2017;2,2;E;12,6
10/01/2017;8,6;E;19,8
11/01/2017;6,4;E;19,8
12/01/2017;5,1;SO;13,1
13/01/2017;9,7;SO;26,6
14/01/2017;4,4;N;17,0
15/01/2017;10,6;S;25,9
16/01/2017;10,0;NE;23,0
17/01/2017;14,8;NE;35,0
18/01/2017;12,0;NE;31,4
19/01/2017;10,3;NE;27,9
20/01/2017;10,2;E;17,6
21/01/2017;12,2;E;21,6
22/01/2017;12,1;E;22,3
23/01/2017;11,5;E;20,3
24/01/2017;8,3;E;16,5
25/01/2017;8,9;E;15,8
26/01/2017;4,7;E;12,8
27/01/2017;4,5;SE;9,6
28/01/2017;5,1;SE;12,6
29/01/2017;1,2;E;5,9
30/01/2017;2,8;SO;11,4
31/01/2017;6,0;S;13,5
01/02/2017;5,2;S;10,3
02/02/2017;8,2;S;17,0
03/02/2017;5,4;S;16,3
04/02/2017;5,3;O;18,2
05/02/2017;4,3;O;13,6
06/02/2017;2,5;SO;18,2
07/02/2017;6,2;NE;19,2
08/02/2017;8,0;E;19,0
09/02/2017;12,6;E;24,3
10/02/2017;7,6;E;17,5
11/02/2017;2,4;E;6,9
12/02/2017;4,8;SE;9,6
13/02/2017;4,3;SE;12,5
14/02/2017;6,3;E;14,1
15/02/2017;2,6;E;10,1
16/02/2017;1,6;NE;5,4
17/02/2017;4,2;SO;10,8
18/02/2017;4,2;SO;13,7
19/02/2017;2,4;E;9,6
20/02/2017;2,1;SO;5,0
21/02/2017;2,0;SO;5,3
22/02/2017;4,0;S;9,7
23/02/2017;2,8;S;9,4
24/02/2017;7,0;S;15,4
25/02/2017;13,3;NE;30,7
26/02/2017;5,2;E;17,1
27/02/2017;2,4;N;6,7
28/02/2017;9,0;S;23,1
01/03/2017;5,1;O;25,8
02/03/2017;4,3;O;14,5
03/03/2017;4,6;S;8,6
04/03/2017;6,2;O;10,3
05/03/2017;5,9;SO;21,6
06/03/2017;6,2;O;24,0
07/03/2017;5,1;N;14,5
08/03/2017;4,0;E;11,5
09/03/2017;2,1;N;6,7
10/03/2017;3,6;NE;16,5
11/03/2017;5,6;E;19,5
12/03/2017;1,3;E;4,6
13/03/2017;5,1;NE;13,5
14/03/2017;4,7;E;12,3
15/03/2017;2,3;NE;8,5
16/03/2017;2,0;SE;8,3
17/03/2017;1,5;NO;9,1
18/03/2017;2,1;N;6,2
19/03/2017;1,8;NE;5,5
20/03/2017;2,9;S;6,8
21/03/2017;1,2;N;3,8
22/03/2017;1,4;O;6,3
23/03/2017;5,9;S;14,9
24/03/2017;2,6;S;7,2
25/03/2017;4,3;SE;12,9
26/03/2017;1,9;N;7,5
27/03/2017;7,3;E;17,5
28/03/2017;4,5;NE;13,1
29/03/2017;3,2;N;8,3
30/03/2017;2,7;NO;8,6
31/03/2017;1,7;N;5,3
01/04/2017;3,7;S;9,3
02/04/2017;3,5;SE;10,3
03/04/2017;6,3;N;20,6
04/04/2017;2,4;N;7,9
05/04/2017;3,5;N;12,9
06/04/2017;1,8;S;7,1
07/04/2017;2,4;E;8,8
08/04/2017;1,8;NO;5,4
09/04/2017;1,9;N;5,9
10/04/2017;1,5;N;5,1
11/04/2017;1,7;NO;6,6
12/04/2017;1,6;N;7,3
13/04/2017;2,0;NO;7,1
14/04/2017;2,0;NE;6,6
15/04/2017;2,4;S;7,6
16/04/2017;1,7;N;7,5
17/04/2017;3,9;N;16,8
18/04/2017;5,5;S;22,6
19/04/2017;3,3;NE;12,6
20/04/2017;4,1;E;12,5
21/04/2017;2,2;NE;7,5
22/04/2017;2,0;N;8,7
23/04/2017;2,6;O;7,9
24/04/2017;4,7;S;10,1
25/04/2017;7,8;S;16,3
26/04/2017;11,4;S;21,2
27/04/2017;2,6;S;15,3
28/04/2017;6,3;NO;24,6
29/04/2017;3,8;NO;12,0
30/04/2017;4,9;NE;13,2
01/05/2017;3,9;N;17,1
02/05/2017;3,6;O;10,8
03/05/2017;2,4;SO;7,5
04/05/2017;2,0;N;7,5
05/05/2017;1,4;S;6,8
06/05/2017;5,7;SE;17,9
07/05/2017;1,8;SE;9,2
08/05/2017;2,4;N;9,7
09/05/2017;1,7;N;8,2
10/05/2017;4,2;NE;10,0
11/05/2017;5,2;SE;10,8
12/05/2017;1,9;SO;8,5
13/05/2017;2,5;N;8,1
14/05/2017;1,9;N;6,4
15/05/2017;1,9;S;5,8
16/05/2017;4,8;NE;15,0
17/05/2017;6,5;NE;14,0
18/05/2017;5,1;E;13,0
19/05/2017;3,5;S;11,8
20/05/2017;3,4;SO;17,2
21/05/2017;3,3;N;10,1
22/05/2017;2,1;N;7,3
23/05/2017;1,6;N;5,5
24/05/2017;1,3;N;4,2
25/05/2017;2,3;N;11,0
26/05/2017;3,2;E;8,8
27/05/2017;4,2;E;11,7
28/05/2017;3,1;NE;8,7
29/05/2017;2,7;NE;7,7
30/05/2017;3,6;S;6,9
31/05/2017;4,0;S;8,0
01/06/2017;3,3;S;6,8
02/06/2017;2,6;S;7,1
03/06/2017;1,4;S;5,7
04/06/2017;1,8;N;5,9
05/06/2017;2,1;NE;8,7
06/06/2017;2,6;S;9,5
07/06/2017;3,3;S;15,0
08/06/2017;4,9;N;14,0
09/06/2017;3,0;E;9,4
10/06/2017;1,9;N;5,0
11/06/2017;3,0;NE;9,3
12/06/2017;1,9;NE;6,9
13/06/2017;2,1;S;5,4
14/06/2017;2,6;S;6,8
15/06/2017;1,7;S;5,5
16/06/2017;1,8;N;7,0
17/06/2017;2,8;NE;9,6
18/06/2017;5,1;E;14,0
19/06/2017;5,1;E;17,2
20/06/2017;1,5;O;5,7
21/06/2017;1,1;NO;4,6
22/06/2017;1,0;N;5,1
23/06/2017;1,1;NO;4,3
24/06/2017;1,2;N;5,0
25/06/2017;1,9;O;7,3
26/06/2017;2,6;N;9,0
27/06/2017;5,6;SO;10,0
28/06/2017;;N;
29/06/2017;2,0;O;6,9
30/06/2017;3,9;NO;13,6
01/07/2017;1,0;N;3,3
02/07/2017;3,0;N;9,4
03/07/2017;2,7;N;9,6
04/07/2017;1,7;O;5,6
05/07/2017;1,8;NE;5,0
06/07/2017;1,4;NE;4,7
07/07/2017;1,1;N;3,9
08/07/2017;1,4;O;4,6
09/07/2017;4,5;N;12,5
10/07/2017;2,3;S;7,8
11/07/2017;;N;
12/07/2017;2,0;NO;3,6
13/07/2017;2,3;O;6,4
14/07/2017;2,0;N;4,0
15/07/2017;4,5;N;16,6
16/07/2017;7,4;NE;17,0
17/07/2017;5,3;NE;12,6
18/07/2017;3,6;NE;13,4
19/07/2017;3,3;S;7,6
20/07/2017;5,2;S;9,5
21/07/2017;5,2;S;10,9
22/07/2017;2,8;S;7,0
23/07/2017;1,9;SO;6,3
24/07/2017;2,9;NO;6,0
25/07/2017;4,1;NO;8,6
26/07/2017;1,1;O;2,8
27/07/2017;1,3;NO;5,6
28/07/2017;2,7;NE;7,2
29/07/2017;1,9;SE;6,0
30/07/2017;3,2;S;9,5
31/07/2017;2,1;S;6,4
01/08/2017;3,4;S;7,6
02/08/2017;1,9;S;7,7
03/08/2017;1,7;N;5,2
04/08/2017;;N;
05/08/2017;;N;
06/08/2017;;N;
07/08/2017;;N;
08/08/2017;;N;
09/08/2017;;N;
10/08/2017;;N;
11/08/2017;;N;
12/08/2017;;N;
13/08/2017;;N;
14/08/2017;;N;
15/08/2017;;N;
16/08/2017;;N;
17/08/2017;;N;
18/08/2017;;N;
19/08/2017;;N;
20/08/2017;;N;
21/08/2017;;N;
22/08/2017;;N;
23/08/2017;;N;
24/08/2017;;N;
25/08/2017;;N;
26/08/2017;;N;
27/08/2017;;N;
28/08/2017;;N;
29/08/2017;;N;
30/08/2017;;N;
31/08/2017;;N;
01/09/2017;;N;
02/09/2017;;N;
03/09/2017;;N;
04/09/2017;;N;
05/09/2017;;N;
06/09/2017;2,6;S;7,7
07/09/2017;2,6;SE;9,7
08/09/2017;2,6;N;8,3
09/09/2017;5,9;NO;22,1
10/09/2017;4,4;SE;21,2
11/09/2017;3,4;SO;15,5
12/09/2017;6,0;SO;16,8
13/09/2017;1,9;SO;8,0
14/09/2017;6,3;SO;15,7
15/09/2017;2,9;SE;9,5
16/09/2017;1,6;N;6,7
17/09/2017;5,4;SO;15,6
18/09/2017;4,0;SO;16,6
19/09/2017;2,9;NO;8,5
20/09/2017;3,0;NE;14,1
21/09/2017;1,5;NO;3,9
22/09/2017;1,9;NO;6,4
23/09/2017;3,9;E;8,8
24/09/2017;3,2;SE;13,4
25/09/2017;3,1;N;11,6
26/09/2017;6,9;NE;14,4
27/09/2017;6,1;NE;12,0
28/09/2017;5,6;NE;12,3
29/09/2017;5,5;N;12,8
30/09/2017;4,8;NE;13,5
01/10/2017;2,2;N;6,5
02/10/2017;3,0;NE;8,3
03/10/2017;4,2;SE;9,0
04/10/2017;2,3;E;5,9
05/10/2017;2,1;S;5,8
06/10/2017;5,0;SO;23,3
07/10/2017;3,3;N;15,8
08/10/2017;3,5;S;10,0
09/10/2017;2,9;N;6,4
10/10/2017;2,9;E;6,1
11/10/2017;1,5;N;3,9
12/10/2017;2,2;SO;7,3
13/10/2017;1,9;SO;5,8
14/10/2017;3,1;NO;6,4
15/10/2017;3,2;N;6,3
16/10/2017;2,3;N;5,8
17/10/2017;1,9;N;4,5
18/10/2017;3,2;SE;5,8
19/10/2017;4,0;E;6,7
20/10/2017;3,9;E;7,5
21/10/2017;4,5;SE;8,2
22/10/2017;6,3;SE;18,5
23/10/2017;3,9;N;13,5
24/10/2017;3,5;N;8,3
25/10/2017;4,2;NO;12,2
26/10/2017;1,7;N;6,0
27/10/2017;3,5;O;12,1
28/10/2017;3,4;NE;11,4
29/10/2017;2,4;SE;6,9
30/10/2017;4,6;NO;14,0
31/10/2017;8,3;NE;17,8
01/11/2017;1,8;NE;9,0
02/11/2017;5,0;SE;11,9
03/11/2017;2,2;S;10,9
04/11/2017;4,0;E;10,0
05/11/2017;6,4;E;17,8
06/11/2017;4,3;O;13,1
07/11/2017;5,7;NE;12,8
08/11/2017;4,4;NE;9,3
09/11/2017;4,1;SE;11,3
10/11/2017;6,2;NE;16,1
11/11/2017;2,2;NO;5,6
12/11/2017;6,8;SE;21,1
13/11/2017;6,9;SO;23,1
14/11/2017;8,8;N;24,7
15/11/2017;8,7;N;22,2
16/11/2017;6,9;N;17,4
17/11/2017;7,3;NE;15,8
18/11/2017;5,3;N;15,6
19/11/2017;3,0;SO;7,4
20/11/2017;4,7;N;11,1
21/11/2017;3,8;SE;7,3
22/11/2017;4,0;E;7,0
23/11/2017;4,3;SE;7,8
24/11/2017;2,8;SE;5,4
25/11/2017;7,3;SE;15,6
26/11/2017;7,1;SO;14,3
27/11/2017;5,4;N;14,0
28/11/2017;6,6;SE;15,7
29/11/2017;2,6;E;9,6
30/11/2017;2,7;NO;15,6
01/12/2017;5,7;S;14,7
02/12/2017;13,7;NE;28,8
03/12/2017;9,7;NE;21,5
04/12/2017;4,6;N;13,5
05/12/2017;1,3;NO;4,2
06/12/2017;2,8;SE;6,3
07/12/2017;3,8;O;12,2
08/12/2017;10,3;S;24,4
09/12/2017;5,7;SO;15,9
10/12/2017;9,1;N;24,2
11/12/2017;16,4;S;29,3
12/12/2017;4,2;SE;23,5
13/12/2017;5,2;SE;17,7
14/12/2017;9,6;S;19,3
15/12/2017;7,4;SO;19,2
16/12/2017;5,6;SO;14,3
17/12/2017;4,8;NO;12,1
18/12/2017;4,3;SE;8,4
19/12/2017;5,1;NE;10,9
20/12/2017;6,9;E;14,2
21/12/2017;5,8;NE;14,1
22/12/2017;3,7;NO;8,6
23/12/2017;1,5;S;4,3
24/12/2017;1,3;O;5,6
25/12/2017;3,4;O;8,9
26/12/2017;6,4;SE;13,3
27/12/2017;7,1;S;23,0
28/12/2017;5,6;S;18,7
29/12/2017;3,1;NO;9,5
30/12/2017;4,5;SO;12,6
31/12/2017;5,4;SE;11,7
01/01/2018;4,9;SE;17,8
02/01/2018;4,2;SO;13,1
03/01/2018;5,2;SO;21,1
04/01/2018;5,8;SO;14,3
05/01/2018;6,5;SO;15,9
06/01/2018;5,9;E;12,8
07/01/2018;7,3;NE;13,2
08/01/2018;7,4;E;17,7
09/01/2018;4,9;SE;18,4
10/01/2018;3,9;NO;8,6
11/01/2018;6,3;E;16,3
12/01/2018;8,8;N;16,6
13/01/2018;6,1;N;12,6
14/01/2018;5,6;N;12,4
15/01/2018;3,9;NE;13,2
16/01/2018;9,0;S;20,2
17/01/2018;6,7;SO;21,8
18/01/2018;6,9;NO;20,2
19/01/2018;6,5;S;16,2
20/01/2018;4,0;NO;19,0
21/01/2018;3,9;SO;20,0
22/01/2018;4,1;NE;12,0
23/01/2018;3,2;SE;11,6
24/01/2018;4,1;NE;7,8
25/01/2018;5,7;SE;11,3
26/01/2018;6,5;SE;12,7
27/01/2018;3,9;SE;11,5
28/01/2018;1,5;N;4,9
29/01/2018;1,4;O;5,3
30/01/2018;1,6;NO;5,3
31/01/2018;4,0;SE;13,8
01/02/2018;6,5;S;18,1
02/02/2018;5,5;S;18,1
03/02/2018;6,1;NE;21,8
04/02/2018;5,2;NE;11,5
05/02/2018;6,4;E;11,8
06/02/2018;10,4;NE;17,7
07/02/2018;6,6;NE;13,4
08/02/2018;2,8;E;9,8
09/02/2018;2,5;SO;6,5
10/02/2018;6,9;N;12,9
11/02/2018;4,9;N;12,3
12/02/2018;5,9;S;13,2
13/02/2018;6,1;N;17,0
14/02/2018;4,7;E;11,1
15/02/2018;4,3;NE;12,3
16/02/2018;3,8;E;6,6
17/02/2018;4,5;SE;9,0
18/02/2018;7,2;S;20,4
19/02/2018;9,1;N;19,7
20/02/2018;9,0;NE;15,8
21/02/2018;10,1;N;21,2
22/02/2018;10,3;N;19,2
23/02/2018;13,1;N;24,2
24/02/2018;12,2;N;24,5
25/02/2018;13,0;NE;28,0
26/02/2018;9,7;N;19,6
27/02/2018;8,0;N;17,6
28/02/2018;7,8;N;17,5
01/03/2018;8,7;NE;60,0
02/03/2018;6,5;NE;22,2
03/03/2018;5,0;SO;15,8
04/03/2018;3,9;NO;10,2
05/03/2018;7,0;NE;12,3
06/03/2018;3,8;E;17,2
07/03/2018;5,7;SO;15,8
08/03/2018;2,6;SO;11,9
09/03/2018;4,6;NE;8,2
10/03/2018;6,5;SE;13,9
11/03/2018;6,3;SE;19,5
12/03/2018;6,8;SE;17,8
13/03/2018;5,4;SO;15,6
14/03/2018;2,4;O;7,1
15/03/2018;8,4;E;22,8
16/03/2018;2,6;O;9,0
17/03/2018;4,5;SE;14,3
18/03/2018;5,5;SE;14,0
19/03/2018;3,6;S;12,0
20/03/2018;8,1;E;20,5
21/03/2018;12,7;N;24,2
22/03/2018;7,8;N;26,5
23/03/2018;5,6;N;16,4
24/03/2018;3,8;N;11,4
25/03/2018;8,2;NE;15,7
26/03/2018;4,6;N;10,8
27/03/2018;2,0;NO;5,6
28/03/2018;4,3;NO;11,4
29/03/2018;8,0;SE;16,6
30/03/2018;8,7;SE;19,6
31/03/2018;6,5;SE;18,8
01/04/2018;2,6;SO;10,5
02/04/2018;4,2;SO;15,4
03/04/2018;7,4;E;18,0
04/04/2018;8,0;SE;17,7
05/04/2018;2,4;SE;10,4
06/04/2018;2,5;O;6,7
07/04/2018;5,3;N;13,0
08/04/2018;4,5;E;9,5
09/04/2018;4,9;NO;14,6
10/04/2018;4,8;SO;16,5
11/04/2018;6,4;E;12,8
12/04/2018;5,1;SE;14,6
13/04/2018;2,1;N;6,8
14/04/2018;7,8;NE;17,1
15/04/2018;7,5;NE;20,4
16/04/2018;2,5;NO;8,2
17/04/2018;3,2;O;11,8
18/04/2018;7,0;N;16,4
19/04/2018;6,1;N;17,9
20/04/2018;6,3;NE;12,4
21/04/2018;4,8;N;10,8
22/04/2018;1,5;SO;5,4
23/04/2018;1,8;SO;5,0
24/04/2018;2,6;SO;8,0
25/04/2018;4,8;SE;9,4
26/04/2018;3,7;SE;7,4
27/04/2018;2,2;E;5,9
28/04/2018;2,2;SO;5,5
29/04/2018;4,0;E;9,1
30/04/2018;1,7;O;7,5
01/05/2018;3,8;NO;9,3
02/05/2018;6,4;NE;14,6
03/05/2018;9,2;N;20,4
04/05/2018;9,2;N;21,8
05/05/2018;2,9;NE;9,9
06/05/2018;2,3;N;7,1
07/05/2018;2,1;S;7,1
08/05/2018;1,6;NO;8,4
09/05/2018;2,0;O;6,2
10/05/2018;1,9;NO;7,2
11/05/2018;1,5;O;6,8
12/05/2018;1,0;O;4,6
13/05/2018;2,8;O;11,7
14/05/2018;2,8;O;10,4
15/05/2018;1,8;NO;6,9
16/05/2018;3,2;SE;7,0
17/05/2018;3,4;E;7,5
18/05/2018;2,8;N;7,4
19/05/2018;3,9;NE;11,0
20/05/2018;6,5;NE;15,0
21/05/2018;6,1;NE;15,2
22/05/2018;3,4;N;9,4
23/05/2018;2,3;NE;8,0
24/05/2018;1,4;O;4,9
25/05/2018;2,3;NO;6,2
26/05/2018;1,9;NO;6,5
27/05/2018;3,6;N;9,0
28/05/2018;3,5;E;11,0
29/05/2018;2,8;S;9,1
30/05/2018;5,8;NE;12,1
31/05/2018;1,9;NO;7,0
01/06/2018;1,4;O;5,1
02/06/2018;1,6;NO;4,7
03/06/2018;2,1;NO;6,3
04/06/2018;3,0;SE;18,7
05/06/2018;1,7;NO;7,2
06/06/2018;2,1;NO;6,6
07/06/2018;2,1;NO;7,8
08/06/2018;3,0;N;9,6
09/06/2018;1,5;O;7,0
10/06/2018;2,5;N;7,1
11/06/2018;3,5;SE;8,6
12/06/2018;2,4;SE;6,8
13/06/2018;2,8;SO;9,9
14/06/2018;4,2;SE;12,7
15/06/2018;5,8;N;13,2
16/06/2018;5,7;N;13,0
17/06/2018;3,3;NO;7,8
18/06/2018;3,3;NO;10,2
19/06/2018;5,5;N;11,8
20/06/2018;5,0;N;13,2
21/06/2018;2,5;N;7,3
22/06/2018;4,2;SO;15,4
23/06/2018;7,6;NE;17,1
24/06/2018;3,6;NE;11,3
25/06/2018;4,2;O;18,3
26/06/2018;5,6;N;15,2
27/06/2018;2,4;N;8,9
28/06/2018;2,3;NE;12,1
29/06/2018;2,4;O;6,8
30/06/2018;1,9;O;6,0
01/07/2018;4,6;NO;9,9
02/07/2018;3,5;SE;9,0
03/07/2018;1,4;NE;5,7
04/07/2018;1,6;NO;6,8
05/07/2018;3,0;NE;8,3
06/07/2018;2,3;O;10,2
07/07/2018;2,2;NO;7,6
08/07/2018;1,9;NO;6,6
09/07/2018;2,7;NO;8,3
10/07/2018;2,0;N;5,6
11/07/2018;2,7;O;8,7
12/07/2018;1,1;O;4,5
13/07/2018;1,6;N;5,5
14/07/2018;2,4;S;6,4
15/07/2018;2,7;E;6,6
16/07/2018;3,1;SE;11,9
17/07/2018;1,5;N;6,4
18/07/2018;1,5;O;5,1
19/07/2018;1,2;NO;4,1
20/07/2018;1,2;O;4,4
21/07/2018;5,7;E;14,7
22/07/2018;2,3;SO;11,7
23/07/2018;3,0;O;12,7
24/07/2018;3,1;NO;8,3
25/07/2018;1,4;O;6,3
26/07/2018;1,8;O;6,5
27/07/2018;1,2;E;4,2
28/07/2018;1,6;SO;6,3
29/07/2018;1,8;S;6,9
30/07/2018;3,3;NO;9,5
31/07/2018;3,2;NO;9,2
01/08/2018;2,4;NO;8,3
02/08/2018;2,9;NO;12,7
03/08/2018;6,1;N;12,6
04/08/2018;4,7;NE;12,1
05/08/2018;3,8;N;10,9
06/08/2018;1,3;SO;7,5
07/08/2018;1,7;SE;6,0
08/08/2018;1,4;S;4,7
09/08/2018;1,4;N;5,3
10/08/2018;1,3;O;6,4
11/08/2018;1,8;SO;5,9
12/08/2018;1,5;O;6,6
13/08/2018;2,9;NO;10,8
14/08/2018;2,7;SE;17,7
15/08/2018;7,1;NE;16,0
16/08/2018;5,6;N;12,9
17/08/2018;3,2;NE;10,4
18/08/2018;2,4;NO;7,7
19/08/2018;4,0;N;10,1
20/08/2018;4,5;NE;11,3
21/08/2018;4,9;SE;11,7
22/08/2018;5,4;NE;19,2
23/08/2018;2,1;SE;6,5
24/08/2018;1,3;O;6,4
25/08/2018;3,0;O;15,0
26/08/2018;5,2;SO;16,5
27/08/2018;6,1;N;17,4
28/08/2018;2,7;NO;8,3
29/08/2018;1,3;NO;5,2
30/08/2018;2,2;O;6,2
31/08/2018;2,5;SE;7,7
01/09/2018;3,0;NO;9,6
02/09/2018;3,2;SE;9,5
03/09/2018;1,9;NO;7,9
04/09/2018;2,9;O;8,2
05/09/2018;1,6;O;5,3
06/09/2018;2,5;N;6,8
07/09/2018;1,7;SE;7,4
08/09/2018;2,0;NO;7,2
09/09/2018;1,9;NO;4,9
10/09/2018;2,2;NO;5,8
11/09/2018;2,3;N;6,0
12/09/2018;2,2;N;5,7
13/09/2018;1,6;O;5,6
14/09/2018;1,1;SE;3,2
15/09/2018;1,9;NO;6,3
16/09/2018;1,5;N;4,5
17/09/2018;1,6;S;6,3
18/09/2018;2,7;E;6,2
19/09/2018;2,8;E;9,5
20/09/2018;5,1;NE;12,0
21/09/2018;3,3;NE;7,7
22/09/2018;4,2;SE;7,4
23/09/2018;4,3;SE;11,8
24/09/2018;7,1;SE;23,4
25/09/2018;12,3;N;24,3
26/09/2018;9,4;N;22,8
27/09/2018;5,6;NE;13,8
28/09/2018;4,3;NE;10,2
29/09/2018;6,3;NO;15,4
30/09/2018;5,0;NE;15,8
01/10/2018;5,3;S;15,9
02/10/2018;10,8;NE;21,7
03/10/2018;7,2;NE;17,6
04/10/2018;10,8;N;22,1
05/10/2018;10,0;NE;21,0
06/10/2018;7,5;NE;15,1
07/10/2018;1,3;O;4,7
08/10/2018;3,9;N;11,9
09/10/2018;6,6;NE;13,0
10/10/2018;5,6;NE;12,1
11/10/2018;4,8;SE;11,8
12/10/2018;5,5;NE;13,0
13/10/2018;6,1;NE;13,0
14/10/2018;4,7;NE;10,7
15/10/2018;5,5;NE;13,0
16/10/2018;8,4;NE;15,9
17/10/2018;7,5;NE;13,1
18/10/2018;8,0;NE;14,3
19/10/2018;5,8;NE;13,1
20/10/2018;5,9;NE;11,4
21/10/2018;5,9;NE;29,3
22/10/2018;7,9;N;20,3
23/10/2018;4,9;N;20,6
24/10/2018;2,0;O;5,8
25/10/2018;2,6;S;7,2
26/10/2018;4,6;E;13,1
27/10/2018;11,6;S;23,8
28/10/2018;10,9;SE;23,2
29/10/2018;13,8;SE;32,7
30/10/2018;6,6;S;27,3
31/10/2018;7,4;NE;14,1
01/11/2018;4,9;E;23,3
02/11/2018;6,8;NE;14,9
