05/03/2024;1,3;O;6,2
06/03/2024;1,4;SE;6,9
07/03/2024;0,8;NO;3,8
08/03/2024;1,0;NO;6,3
09/03/2024;1,2;NE;6,3
10/03/2024;1,3;NE;7,1
11/03/2024;1,1;NO;5,4
12/03/2024;1,1;NO;5,6
13/03/2024;1,0;NO;5,0
14/03/2024;1,0;NO;6,2
15/03/2024;0,8;SO;4,9
16/03/2024;0,8;O;4,5
17/03/2024;0,8;NO;2,4
18/03/2024;0,5;O;2,1
19/03/2024;0,9;NO;4,4
20/03/2024;1,0;NO;5,6
21/03/2024;1,2;O;6,4
22/03/2024;1,1;O;5,4
23/03/2024;1,2;O;6,6
24/03/2024;1,4;SO;6,7
25/03/2024;0,9;N;4,9
26/03/2024;0,9;N;4,9
27/03/2024;1,4;O;8,9
28/03/2024;2,2;O;13,0
29/03/2024;1,2;NE;5,2
30/03/2024;1,4;N;6,6
31/03/2024;0,8;N;4,6
01/04/2024;1,4;O;7,9
02/04/2024;1,6;SO;5,9
03/04/2024;1,0;NO;5,8
04/04/2024;1,1;O;5,6
05/04/2024;1,1;NO;5,3
06/04/2024;1,0;NO;5,2
07/04/2024;0,9;NO;3,8
08/04/2024;0,9;NO;4,1
09/04/2024;1,1;NO;5,8
10/04/2024;1,0;SE;5,0
11/04/2024;0,9;NO;4,0
12/04/2024;0,9;NO;4,3
13/04/2024;0,9;NO;4,5
14/04/2024;1,1;NO;5,6
15/04/2024;1,1;NO;6,5
16/04/2024;1,3;O;7,7
17/04/2024;1,3;N;10,6
18/04/2024;1,2;N;8,0
19/04/2024;1,6;O;7,1
20/04/2024;1,1;SE;4,8
21/04/2024;1,2;O;7,8
22/04/2024;1,5;NE;8,1
23/04/2024;1,1;NE;6,0
24/04/2024;1,1;N;6,0
25/04/2024;0,8;N;3,7
26/04/2024;0,9;N;4,9
27/04/2024;1,0;NE;4,9
28/04/2024;1,0;NO;4,8
29/04/2024;1,1;NO;5,6
30/04/2024;1,1;NO;5,3
01/05/2024;0,7;N;4,2
02/05/2024;1,3;O;6,1
03/05/2024;1,5;O;7,3
04/05/2024;1,1;O;5,2
05/05/2024;1,1;O;6,2
06/05/2024;0,9;N;5,0
07/05/2024;0,9;NO;3,6
08/05/2024;0,9;NO;4,5
09/05/2024;1,2;NO;7,3
10/05/2024;1,2;NO;6,6
11/05/2024;1,0;NO;5,0
12/05/2024;1,1;O;6,2
13/05/2024;0,9;NO;4,7
14/05/2024;1,0;NO;5,2
15/05/2024;0,8;NO;3,7
16/05/2024;1,3;O;6,8
17/05/2024;1,6;O;6,4
18/05/2024;1,1;NO;4,6
19/05/2024;1,1;NO;5,1
20/05/2024;1,0;SE;4,6
21/05/2024;1,9;O;7,6
22/05/2024;1,7;O;7,4
23/05/2024;1,2;O;6,6
24/05/2024;1,0;NO;5,6
25/05/2024;1,2;O;7,2
26/05/2024;1,2;O;5,6
27/05/2024;1,1;O;5,8
28/05/2024;1,0;O;5,8
29/05/2024;1,0;NO;5,1
30/05/2024;0,8;O;4,5
31/05/2024;1,4;O;6,8
01/06/2024;1,2;NO;6,0
02/06/2024;1,0;NO;5,5
03/06/2024;1,1;O;5,7
04/06/2024;1,1;O;6,0
05/06/2024;1,1;O;5,2
06/06/2024;1,1;O;6,6
07/06/2024;1,1;O;6,2
08/06/2024;0,7;NO;4,2
09/06/2024;1,1;NO;5,9
10/06/2024;1,5;O;5,8
11/06/2024;1,1;O;6,4
12/06/2024;1,2;O;6,0
13/06/2024;1,2;O;6,7
14/06/2024;1,3;O;6,9
15/06/2024;1,1;O;5,6
16/06/2024;1,0;O;6,0
17/06/2024;0,9;NO;7,8
18/06/2024;0,9;NO;5,3
19/06/2024;0,9;N;4,6
20/06/2024;0,9;NO;4,0
21/06/2024;1,3;O;6,2
22/06/2024;1,2;O;6,5
23/06/2024;0,9;N;4,3
24/06/2024;0,9;N;5,7
25/06/2024;1,0;NO;5,8
26/06/2024;1,1;O;5,6
27/06/2024;1,1;O;5,8
28/06/2024;0,8;N;3,6
29/06/2024;0,9;N;7,9
30/06/2024;1,3;O;6,3
01/07/2024;1,0;O;4,8
02/07/2024;1,1;NO;5,8
03/07/2024;0,9;NO;4,1
04/07/2024;1,1;O;5,5
05/07/2024;1,0;NO;5,0
06/07/2024;1,0;NO;6,2
07/07/2024;1,2;O;4,6
08/07/2024;1,1;O;5,5
09/07/2024;1,0;NO;4,6
10/07/2024;1,1;O;5,7
11/07/2024;1,1;O;5,5
12/07/2024;1,0;O;6,0
13/07/2024;1,2;O;5,0
14/07/2024;1,0;O;5,2
15/07/2024;1,0;NO;4,8
16/07/2024;1,1;O;6,6
17/07/2024;1,0;N;4,8
18/07/2024;1,1;NO;5,6
19/07/2024;1,2;O;6,9
20/07/2024;1,2;O;6,0
21/07/2024;1,1;O;5,8
22/07/2024;1,1;N;8,1
23/07/2024;1,3;N;9,1
24/07/2024;1,0;NO;4,5
25/07/2024;1,0;N;5,4
26/07/2024;1,1;O;5,0
27/07/2024;1,1;O;5,5
28/07/2024;1,1;NO;4,9
29/07/2024;1,0;SE;5,3
30/07/2024;1,1;N;5,2
31/07/2024;1,1;O;5,1
01/08/2024;1,0;NE;5,5
02/08/2024;1,2;NO;5,6
03/08/2024;1,2;NE;6,6
04/08/2024;1,0;N;4,8
05/08/2024;1,1;O;4,9
06/08/2024;1,2;O;6,9
07/08/2024;1,2;O;6,2
08/08/2024;1,2;O;5,9
09/08/2024;1,1;NO;6,0
10/08/2024;1,0;N;5,1
11/08/2024;1,0;N;5,3
12/08/2024;1,1;O;5,8
13/08/2024;1,1;O;6,8
14/08/2024;1,1;N;5,4
15/08/2024;0,9;NO;6,9
16/08/2024;0,9;O;4,6
17/08/2024;1,1;O;6,6
18/08/2024;0,9;NE;5,1
19/08/2024;0,8;NO;2,9
20/08/2024;0,9;N;4,9
21/08/2024;1,2;NO;7,4
22/08/2024;1,1;NE;5,3
23/08/2024;1,0;NO;4,8
24/08/2024;1,1;NO;5,5
25/08/2024;1,2;O;6,5
26/08/2024;1,0;NO;5,2
27/08/2024;1,3;NE;8,2
28/08/2024;1,3;SE;7,6
29/08/2024;0,9;N;5,3
30/08/2024;1,0;N;5,0
31/08/2024;1,0;NO;6,9
01/09/2024;1,0;NO;6,5
02/09/2024;0,7;NO;3,1
03/09/2024;1,1;SE;5,4
04/09/2024;1,0;NE;5,2
05/09/2024;1,1;NE;5,9
06/09/2024;0,8;N;4,5
07/09/2024;1,0;NO;4,4
08/09/2024;1,1;NE;7,5
09/09/2024;1,3;SO;6,8
10/09/2024;1,0;NO;4,9
11/09/2024;1,1;O;5,2
12/09/2024;1,7;SO;8,2
13/09/2024;1,0;NO;8,3
14/09/2024;1,0;NO;4,8
15/09/2024;0,9;NO;4,9
16/09/2024;0,9;NO;4,8
17/09/2024;1,6;NE;9,3
18/09/2024;1,0;NO;4,5
19/09/2024;1,1;NO;16,8
20/09/2024;1,1;NO;7,0
21/09/2024;1,0;NO;6,2
22/09/2024;0,8;NO;4,7
23/09/2024;0,9;E;5,1
24/09/2024;1,1;O;7,4
25/09/2024;0,8;NO;4,7
26/09/2024;0,8;O;4,0
27/09/2024;1,5;O;6,0
28/09/2024;1,3;SO;5,9
29/09/2024;0,9;NO;5,0
30/09/2024;0,8;NO;4,8
01/10/2024;0,7;NE;3,6
02/10/2024;1,0;S;6,4
03/10/2024;0,7;O;3,1
04/10/2024;0,8;SE;3,5
05/10/2024;0,6;NO;3,2
06/10/2024;0,7;NO;3,2
07/10/2024;0,9;NE;3,9
08/10/2024;1,4;NE;7,4
09/10/2024;0,9;O;6,0
10/10/2024;1,2;O;7,6
11/10/2024;0,8;NO;4,4
12/10/2024;0,8;NO;3,9
13/10/2024;0,5;NO;2,9
14/10/2024;0,6;NO;2,8
15/10/2024;0,7;SE;3,8
16/10/2024;0,7;N;3,7
17/10/2024;1,0;NE;6,7
18/10/2024;0,9;N;4,5
19/10/2024;0,7;NO;3,2
20/10/2024;1,1;NO;6,3
21/10/2024;0,8;NO;5,6
22/10/2024;0,5;NO;2,8
23/10/2024;0,7;N;3,1
24/10/2024;0,7;NE;3,8
25/10/2024;0,8;NE;4,2
26/10/2024;0,9;N;4,3
27/10/2024;0,5;NO;2,6
28/10/2024;0,6;NO;3,9
29/10/2024;0,6;NO;2,6
30/10/2024;0,6;NO;3,1
31/10/2024;0,6;NO;2,3
01/11/2024;0,6;NO;2,3
02/11/2024;0,6;NO;2,5
03/11/2024;0,6;NO;3,1
04/11/2024;0,5;NO;2,6
05/11/2024;0,6;NO;2,9
06/11/2024;0,6;NO;2,4
07/11/2024;0,6;NO;2,9
08/11/2024;0,6;N;2,2
09/11/2024;0,6;NO;3,5
10/11/2024;0,6;NO;2,5
11/11/2024;0,9;N;5,1
12/11/2024;1,2;N;8,4
13/11/2024;0,8;N;5,4
14/11/2024;1,1;E;7,1
15/11/2024;0,7;NO;2,5
16/11/2024;0,6;NO;3,2
17/11/2024;0,6;NO;2,4
18/11/2024;0,6;NO;3,5
19/11/2024;1,0;O;5,8
20/11/2024;2,1;SO;8,2
21/11/2024;1,3;NO;14,5
22/11/2024;2,5;NO;11,0
23/11/2024;0,7;N;3,3
24/11/2024;0,6;NO;2,8
25/11/2024;0,6;NO;3,2
26/11/2024;0,6;O;2,4
27/11/2024;0,6;NO;3,0
28/11/2024;0,6;NO;2,7
29/11/2024;0,9;SE;5,5
30/11/2024;1,2;NO;6,8
01/12/2024;0,9;NO;3,3
02/12/2024;0,6;NO;2,0
03/12/2024;0,6;NO;2,6
04/12/2024;0,7;N;4,2
05/12/2024;1,0;N;5,2
06/12/2024;0,7;NO;2,9
07/12/2024;0,9;NE;6,4
08/12/2024;1,2;NE;6,6
09/12/2024;0,8;NO;2,8
10/12/2024;0,7;N;2,9
11/12/2024;0,8;NO;4,2
12/12/2024;0,8;NO;3,6
13/12/2024;0,7;NO;3,3
14/12/2024;0,6;N;4,3
15/12/2024;0,7;NO;3,2
16/12/2024;0,6;NO;3,5
17/12/2024;0,6;NO;2,7
18/12/2024;0,6;N;3,3
19/12/2024;0,7;S;7,9
20/12/2024;1,5;N;10,6
21/12/2024;0,7;NO;2,8
22/12/2024;0,8;NO;4,0
23/12/2024;0,9;NO;4,0
24/12/2024;0,9;NO;6,8
25/12/2024;1,3;NO;8,6
26/12/2024;1,9;E;9,4
27/12/2024;0,8;NO;2,7
28/12/2024;0,7;NO;30,3
29/12/2024;0,6;NO;1,9
30/12/2024;0,6;NO;1,9
31/12/2024;0,7;NO;3,3
01/01/2025;0,6;NO;2,2
02/01/2025;1,0;O;6,9
03/01/2025;1,3;SO;8,0
04/01/2025;0,6;NO;2,3
05/01/2025;0,8;NO;3,6
06/01/2025;0,7;N;3,9
07/01/2025;0,8;NE;4,2
08/01/2025;1,0;O;4,4
09/01/2025;1,2;O;5,9
10/01/2025;1,2;O;6,3
11/01/2025;1,2;NE;6,2
12/01/2025;2,1;NE;10,8
13/01/2025;3,3;E;12,1
14/01/2025;2,1;E;8,5
15/01/2025;0,8;NO;2,9
16/01/2025;1,7;E;11,9
17/01/2025;1,6;E;7,9
18/01/2025;1,2;SE;6,1
19/01/2025;0,9;E;5,6
20/01/2025;0,9;NE;3,9
21/01/2025;0,6;NO;2,7
22/01/2025;1,1;NE;4,3
23/01/2025;0,8;O;3,5
24/01/2025;0,8;NO;4,1
25/01/2025;0,7;E;3,8
26/01/2025;1,4;O;7,8
27/01/2025;1,0;NO;4,4
28/01/2025;2,4;SO;9,9
29/01/2025;1,1;O;7,3
30/01/2025;0,7;NO;3,5
31/01/2025;1,0;N;6,0
01/02/2025;1,1;NO;5,6
02/02/2025;1,1;NO;5,8
03/02/2025;1,1;NO;5,4
04/02/2025;0,8;NO;3,6
05/02/2025;0,8;NO;2,9
06/02/2025;1,3;N;7,9
07/02/2025;1,0;NO;5,0
08/02/2025;1,1;NE;6,1
09/02/2025;1,1;NE;5,7
10/02/2025;0,6;NO;2,8
11/02/2025;0,8;E;3,7
12/02/2025;1,1;NE;5,2
13/02/2025;0,9;N;7,7
14/02/2025;1,6;E;10,0
15/02/2025;1,4;NO;8,0
16/02/2025;0,8;NO;4,6
17/02/2025;1,1;SE;5,9
18/02/2025;1,1;SE;4,6
19/02/2025;1,5;SE;4,9
20/02/2025;0,9;SE;5,3
21/02/2025;0,7;NO;2,7
22/02/2025;0,6;N;3,4
23/02/2025;0,5;NO;2,8
24/02/2025;0,6;N;4,7
25/02/2025;1,0;O;5,2
26/02/2025;1,0;O;5,0
27/02/2025;0,9;N;4,8
28/02/2025;0,8;NO;3,8
01/03/2025;1,3;E;6,7
02/03/2025;1,7;E;7,7
03/03/2025;1,2;NO;5,6
04/03/2025;1,1;NO;6,0
05/03/2025;1,1;NO;4,7
06/03/2025;1,0;NO;4,3
07/03/2025;0,9;NO;4,3
08/03/2025;0,8;NO;3,1
09/03/2025;0,9;NE;4,4
10/03/2025;1,2;O;5,6
11/03/2025;1,0;NO;5,3
12/03/2025;1,1;NE;5,9
13/03/2025;1,7;O;8,5
14/03/2025;1,4;O;7,1
15/03/2025;1,0;O;6,2
16/03/2025;2,1;O;7,5
17/03/2025;1,1;O;5,2
18/03/2025;2,4;E;10,0
19/03/2025;1,2;NO;6,3
20/03/2025;1,0;NO;4,7
21/03/2025;0,7;NE;3,6
22/03/2025;1,4;NE;7,6
23/03/2025;1,0;O;4,2
24/03/2025;1,1;NO;4,6
25/03/2025;0,9;N;6,4
26/03/2025;1,1;N;6,8
27/03/2025;1,4;N;8,3
28/03/2025;1,0;O;6,2
29/03/2025;1,1;NE;7,4
30/03/2025;1,6;NO;8,6
31/03/2025;1,5;N;9,2
01/04/2025;1,8;E;10,7
