30/08/2018;1,2;N;6,1
31/08/2018;1,3;N;8,4
01/09/2018;1,2;SE;7,0
02/09/2018;1,9;NE;9,2
03/09/2018;1,4;NE;6,6
04/09/2018;1,2;NE;6,8
05/09/2018;1,1;E;4,9
06/09/2018;1,4;N;8,2
07/09/2018;1,5;N;7,1
08/09/2018;1,2;NO;5,0
09/09/2018;1,3;NE;6,2
10/09/2018;1,2;N;5,1
11/09/2018;1,2;NO;4,6
12/09/2018;1,2;NO;6,0
13/09/2018;0,9;N;4,0
14/09/2018;1,4;NE;6,4
15/09/2018;0,9;E;5,8
16/09/2018;1,1;NO;7,2
17/09/2018;1,1;NE;4,2
18/09/2018;1,4;E;7,4
19/09/2018;1,5;NO;5,8
20/09/2018;2,2;NO;9,3
21/09/2018;1,1;E;5,8
22/09/2018;1,1;E;5,7
23/09/2018;1,4;NO;6,6
24/09/2018;2,3;S;15,1
25/09/2018;3,0;NO;11,5
26/09/2018;3,0;E;11,2
27/09/2018;1,3;NE;7,2
28/09/2018;1,2;N;4,3
29/09/2018;2,9;E;10,3
30/09/2018;1,5;NE;6,5
01/10/2018;2,1;O;12,4
02/10/2018;3,0;NE;12,0
03/10/2018;2,4;SO;9,8
04/10/2018;3,8;NE;11,4
05/10/2018;4,1;E;11,3
06/10/2018;2,1;NE;9,5
07/10/2018;0,8;NO;4,9
08/10/2018;1,3;NE;6,5
09/10/2018;1,6;E;7,3
10/10/2018;1,8;NE;6,6
11/10/2018;1,1;NE;5,2
12/10/2018;2,0;NE;7,0
13/10/2018;1,8;N;7,7
14/10/2018;1,7;NO;7,0
15/10/2018;2,0;N;7,9
16/10/2018;2,9;E;8,7
17/10/2018;2,7;NO;8,7
18/10/2018;3,1;N;10,7
19/10/2018;2,3;N;7,8
20/10/2018;1,5;N;6,9
21/10/2018;2,4;E;17,8
22/10/2018;2,1;E;11,2
23/10/2018;1,9;SE;10,2
24/10/2018;0,7;N;4,1
25/10/2018;0,3;NO;4,4
26/10/2018;0,1;O;3,7
27/10/2018;1,4;SE;10,8
28/10/2018;1,1;S;8,7
29/10/2018;2,6;O;14,1
30/10/2018;1,3;S;9,8
31/10/2018;0,5;NE;6,4
01/11/2018;0,4;NE;8,4
02/11/2018;1,1;NO;7,4
03/11/2018;2,2;NE;9,7
04/11/2018;1,8;E;9,5
05/11/2018;0,5;N;7,4
06/11/2018;0,2;NO;4,9
07/11/2018;0,4;E;4,7
08/11/2018;0,1;O;3,6
09/11/2018;0,1;NE;3,4
10/11/2018;0,1;NE;2,7
11/11/2018;0,0;N;1,8
12/11/2018;0,1;SO;2,7
13/11/2018;0,0;NE;1,4
14/11/2018;0,2;O;6,1
15/11/2018;1,4;NO;9,3
16/11/2018;1,2;E;10,0
17/11/2018;1,6;E;10,3
18/11/2018;3,1;E;11,6
19/11/2018;3,4;NE;11,0
20/11/2018;4,5;NE;13,8
21/11/2018;0,2;NO;3,5
22/11/2018;0,1;NE;2,4
23/11/2018;0,2;NE;6,0
24/11/2018;0,4;SE;4,5
25/11/2018;0,4;O;4,0
26/11/2018;0,4;E;5,2
27/11/2018;0,2;NO;5,9
28/11/2018;0,5;O;7,9
29/11/2018;0,4;NO;6,3
30/11/2018;0,0;E;3,1
01/12/2018;0,8;N;6,6
02/12/2018;0,1;NO;3,4
03/12/2018;0,0;E;1,6
04/12/2018;0,1;SE;2,0
05/12/2018;0,1;SE;3,8
06/12/2018;0,3;S;7,0
07/12/2018;0,0;S;4,5
08/12/2018;0,4;SE;8,3
09/12/2018;0,1;NO;2,9
10/12/2018;0,3;E;3,4
11/12/2018;0,4;E;8,0
12/12/2018;0,0;NE;3,5
13/12/2018;2,5;SO;13,0
14/12/2018;4,5;NE;13,6
15/12/2018;0,4;NE;7,4
16/12/2018;0,1;SO;4,4
17/12/2018;1,4;O;8,6
18/12/2018;0,2;NE;5,7
19/12/2018;0,0;E;0,5
20/12/2018;0,3;O;6,2
21/12/2018;0,2;O;7,3
22/12/2018;0,2;SO;3,1
23/12/2018;0,0;E;2,5
24/12/2018;0,4;NE;7,0
25/12/2018;0,3;NE;6,7
26/12/2018;0,0;N;4,0
27/12/2018;0,0;E;2,6
28/12/2018;0,4;E;5,2
29/12/2018;0,0;NE;1,7
30/12/2018;0,0;O;1,8
31/12/2018;0,0;O;4,7
01/01/2019;0,0;SO;2,0
02/01/2019;0,4;NE;9,2
03/01/2019;0,1;NO;3,9
04/01/2019;0,0;N;3,4
05/01/2019;0,0;E;2,4
06/01/2019;0,0;E;0,5
07/01/2019;0,0;O;2,4
08/01/2019;0,0;NO;0,3
09/01/2019;0,1;S;4,3
10/01/2019;0,3;E;6,0
11/01/2019;0,8;NO;9,0
12/01/2019;0,0;N;2,3
13/01/2019;0,0;E;0,7
14/01/2019;0,1;SO;4,3
15/01/2019;0,1;O;5,6
16/01/2019;0,0;E;2,5
17/01/2019;0,7;S;5,1
18/01/2019;1,1;S;9,4
19/01/2019;2,0;NE;8,0
20/01/2019;0,7;NE;6,2
21/01/2019;4,0;SE;13,0
22/01/2019;1,2;NE;11,0
23/01/2019;1,2;NE;8,3
24/01/2019;3,0;NE;12,7
25/01/2019;0,3;NO;22,3
26/01/2019;0,0;E;3,9
27/01/2019;0,1;O;8,1
28/01/2019;0,8;SE;8,6
29/01/2019;0,9;O;7,9
30/01/2019;0,1;E;4,9
31/01/2019;0,0;SO;2,1
01/02/2019;0,9;O;9,1
02/02/2019;1,2;SE;6,5
03/02/2019;1,0;S;7,5
04/02/2019;3,1;N;13,1
05/02/2019;1,1;O;8,8
06/02/2019;1,4;NE;8,6
07/02/2019;0,2;N;6,5
08/02/2019;0,4;N;4,6
09/02/2019;0,0;NE;2,8
10/02/2019;0,7;E;6,9
11/02/2019;0,5;S;9,7
12/02/2019;0,0;NO;2,9
13/02/2019;0,1;O;3,6
14/02/2019;0,0;O;1,9
15/02/2019;0,4;NO;8,0
16/02/2019;0,2;E;4,4
17/02/2019;0,0;NO;1,8
18/02/2019;0,0;NE;2,5
19/02/2019;0,0;NE;2,8
20/02/2019;0,2;NE;3,6
21/02/2019;0,2;NO;3,4
22/02/2019;0,1;E;2,6
23/02/2019;1,7;N;13,1
24/02/2019;2,0;E;11,9
25/02/2019;1,5;SE;10,7
26/02/2019;0,9;E;5,0
27/02/2019;0,3;O;2,9
28/02/2019;0,4;NE;6,0
01/03/2019;0,3;SO;3,1
02/03/2019;0,4;E;3,3
03/03/2019;0,4;NO;4,8
04/03/2019;0,6;O;6,6
05/03/2019;0,8;S;5,6
06/03/2019;0,3;NE;4,2
07/03/2019;1,1;E;6,5
08/03/2019;1,3;SO;6,9
09/03/2019;0,8;SE;7,5
10/03/2019;0,5;E;4,1
11/03/2019;1,3;E;11,5
12/03/2019;0,6;E;7,2
13/03/2019;0,2;NE;3,5
14/03/2019;0,9;E;8,0
15/03/2019;0,8;E;9,4
16/03/2019;0,6;NE;5,3
17/03/2019;1,1;SE;7,1
18/03/2019;2,5;SO;12,5
19/03/2019;3,9;E;13,4
20/03/2019;3,7;E;12,6
21/03/2019;4,5;E;15,3
22/03/2019;2,3;NE;11,1
23/03/2019;1,5;E;8,5
24/03/2019;0,7;NO;6,8
25/03/2019;0,9;NE;9,0
26/03/2019;4,8;E;16,5
27/03/2019;2,5;NE;11,5
28/03/2019;2,4;E;13,8
29/03/2019;1,7;E;10,5
30/03/2019;0,4;NO;5,1
31/03/2019;0,5;E;4,7
01/04/2019;1,0;NE;8,7
02/04/2019;0,6;E;5,5
03/04/2019;0,3;SE;3,8
04/04/2019;2,3;SE;11,3
05/04/2019;0,6;NO;6,2
06/04/2019;0,5;NO;4,5
07/04/2019;0,4;E;5,4
08/04/2019;0,6;NE;5,3
09/04/2019;0,8;SE;6,2
10/04/2019;0,6;NO;7,6
11/04/2019;0,3;NE;4,6
12/04/2019;1,8;E;8,9
13/04/2019;1,9;SE;10,0
14/04/2019;0,7;NE;6,6
15/04/2019;0,9;NE;7,6
16/04/2019;0,6;O;7,3
17/04/2019;0,2;NO;4,3
18/04/2019;1,8;NE;9,1
19/04/2019;1,6;E;8,3
20/04/2019;2,0;NE;8,0
21/04/2019;2,5;O;8,9
22/04/2019;3,0;NE;12,4
23/04/2019;1,2;S;8,3
24/04/2019;0,9;SE;8,1
25/04/2019;0,3;NE;4,2
26/04/2019;0,9;NE;8,2
27/04/2019;0,8;SE;7,9
28/04/2019;0,4;SE;7,5
29/04/2019;0,9;NE;7,9
30/04/2019;0,7;NO;7,0
01/05/2019;0,7;N;9,2
02/05/2019;0,9;N;6,9
03/05/2019;1,0;SO;6,1
04/05/2019;0,9;E;6,5
05/05/2019;2,1;SE;11,9
06/05/2019;1,3;SE;9,0
07/05/2019;1,0;NO;7,2
08/05/2019;0,3;NE;4,7
09/05/2019;0,9;N;8,3
10/05/2019;0,8;SE;5,7
11/05/2019;0,9;N;8,8
12/05/2019;1,5;O;8,9
13/05/2019;2,9;SO;15,7
14/05/2019;2,2;E;10,3
15/05/2019;1,5;NE;8,7
16/05/2019;1,0;E;8,4
17/05/2019;0,6;N;5,7
18/05/2019;2,0;NE;11,3
19/05/2019;0,7;NO;6,7
20/05/2019;1,0;SE;7,3
21/05/2019;1,2;SE;8,1
22/05/2019;0,4;SE;6,2
23/05/2019;0,5;O;6,3
24/05/2019;0,3;NE;4,6
25/05/2019;0,6;NO;7,4
26/05/2019;1,0;N;8,9
27/05/2019;2,1;NE;10,8
28/05/2019;0,3;O;6,8
29/05/2019;1,4;NE;10,3
30/05/2019;1,0;NO;7,0
31/05/2019;1,3;NO;9,2
01/06/2019;0,7;N;6,1
02/06/2019;0,8;NO;6,7
03/06/2019;0,9;E;6,3
04/06/2019;0,7;E;5,9
05/06/2019;0,8;NE;5,9
06/06/2019;1,0;E;7,7
07/06/2019;1,1;E;7,1
08/06/2019;0,9;S;4,9
09/06/2019;0,9;NO;5,2
10/06/2019;1,1;NE;5,9
11/06/2019;0,9;O;5,6
12/06/2019;1,3;NE;7,4
13/06/2019;0,9;E;5,1
14/06/2019;1,2;NO;6,1
15/06/2019;1,1;E;5,4
16/06/2019;1,3;SO;5,8
17/06/2019;1,3;E;7,6
18/06/2019;1,0;NO;6,7
19/06/2019;1,1;E;7,1
20/06/2019;1,1;NO;6,1
21/06/2019;1,0;E;5,7
22/06/2019;1,6;NO;14,1
23/06/2019;1,1;NE;6,2
24/06/2019;1,6;NE;8,1
25/06/2019;1,8;NO;9,9
26/06/2019;1,4;NO;7,6
27/06/2019;1,0;NE;6,2
28/06/2019;1,4;NO;6,8
29/06/2019;2,1;NE;8,4
30/06/2019;1,5;E;5,5
01/07/2019;1,2;NO;7,5
02/07/2019;1,0;N;6,5
03/07/2019;1,5;NO;12,6
04/07/2019;1,4;E;8,9
05/07/2019;1,3;NE;8,6
06/07/2019;1,3;E;7,6
07/07/2019;1,1;E;6,5
08/07/2019;1,1;SO;6,0
09/07/2019;1,1;O;6,8
10/07/2019;2,0;O;11,6
11/07/2019;0,9;N;5,2
12/07/2019;1,2;NE;6,8
13/07/2019;1,4;N;8,2
14/07/2019;1,6;SO;8,1
15/07/2019;1,9;E;9,2
16/07/2019;1,2;E;7,9
17/07/2019;0,8;NE;6,3
18/07/2019;0,8;E;7,0
19/07/2019;0,9;N;6,0
20/07/2019;1,0;NO;6,4
21/07/2019;0,9;N;7,3
22/07/2019;0,7;N;4,8
23/07/2019;0,7;NE;5,0
24/07/2019;0,8;NE;5,5
25/07/2019;0,6;NO;6,8
26/07/2019;1,0;N;8,5
27/07/2019;0,7;E;8,0
28/07/2019;0,4;SE;7,1
29/07/2019;1,1;E;7,3
30/07/2019;0,9;N;6,1
31/07/2019;1,0;E;5,9
01/08/2019;0,7;NE;5,9
02/08/2019;1,1;N;7,9
03/08/2019;0,9;NE;6,1
04/08/2019;0,8;O;6,3
05/08/2019;0,8;NE;6,7
06/08/2019;1,1;N;6,1
07/08/2019;0,9;E;6,1
08/08/2019;1,0;SE;7,3
09/08/2019;1,0;E;6,8
10/08/2019;1,1;N;7,8
11/08/2019;1,0;NE;6,1
12/08/2019;0,7;N;6,7
13/08/2019;1,0;NO;8,5
14/08/2019;0,8;E;6,6
15/08/2019;1,0;E;7,4
16/08/2019;1,1;NE;8,1
17/08/2019;0,8;NO;5,6
18/08/2019;0,9;N;6,8
19/08/2019;0,9;NO;5,7
20/08/2019;0,8;N;6,6
21/08/2019;0,8;NO;5,3
22/08/2019;2,6;E;9,6
23/08/2019;3,1;E;10,6
24/08/2019;1,4;NE;6,6
25/08/2019;0,8;E;5,4
26/08/2019;0,8;E;8,5
27/08/2019;0,7;N;6,1
28/08/2019;1,0;NE;8,9
29/08/2019;0,8;NE;5,7
30/08/2019;0,6;NE;5,3
31/08/2019;1,2;NE;11,1
01/09/2019;0,8;N;7,9
02/09/2019;0,8;N;9,6
03/09/2019;1,6;O;9,8
04/09/2019;1,1;E;8,2
05/09/2019;0,4;NE;4,0
06/09/2019;3,1;NE;12,3
07/09/2019;0,9;E;7,8
08/09/2019;0,9;NO;9,7
09/09/2019;1,0;SE;6,5
10/09/2019;1,5;N;7,4
11/09/2019;1,9;E;8,2
12/09/2019;1,4;NO;6,7
13/09/2019;1,7;E;8,8
14/09/2019;1,7;E;7,6
15/09/2019;0,8;NE;4,2
16/09/2019;0,8;NE;5,9
17/09/2019;0,9;NE;6,3
18/09/2019;0,5;NE;4,1
19/09/2019;1,9;NE;10,8
20/09/2019;2,1;E;10,0
21/09/2019;1,1;E;7,6
22/09/2019;1,1;NE;5,9
23/09/2019;0,8;N;6,2
24/09/2019;0,5;N;5,2
25/09/2019;0,5;N;8,8
26/09/2019;0,6;E;6,1
27/09/2019;0,4;NE;2,9
28/09/2019;0,7;SE;6,4
29/09/2019;1,0;E;7,8
30/09/2019;0,8;SE;6,7
01/10/2019;0,6;NO;4,3
02/10/2019;1,2;SE;7,2
03/10/2019;1,6;O;9,8
04/10/2019;0,4;O;3,8
05/10/2019;0,6;NE;4,4
06/10/2019;0,6;O;5,2
07/10/2019;1,8;N;8,6
08/10/2019;0,6;E;5,0
09/10/2019;0,4;E;3,8
10/10/2019;0,6;O;5,9
11/10/2019;0,4;NO;3,9
12/10/2019;0,3;NO;3,5
13/10/2019;0,3;NE;3,2
14/10/2019;0,2;NO;3,0
15/10/2019;0,9;E;10,5
16/10/2019;1,0;SE;7,1
17/10/2019;0,1;NE;2,7
18/10/2019;0,1;NO;3,4
19/10/2019;0,1;NO;4,0
20/10/2019;0,0;NO;2,1
21/10/2019;0,3;N;4,7
22/10/2019;0,6;NE;6,3
23/10/2019;0,7;N;5,7
24/10/2019;0,5;N;5,1
25/10/2019;1,5;NO;8,3
26/10/2019;0,5;NE;6,3
27/10/2019;0,1;NE;2,7
28/10/2019;0,1;NO;2,4
29/10/2019;0,4;E;4,6
30/10/2019;0,3;SE;4,1
31/10/2019;1,5;E;8,7
01/11/2019;2,0;NE;9,9
02/11/2019;0,4;NO;6,5
03/11/2019;0,9;NO;9,5
04/11/2019;0,9;SE;7,2
05/11/2019;1,3;SE;7,7
06/11/2019;0,5;O;5,4
07/11/2019;0,3;NE;2,9
08/11/2019;0,6;SO;5,9
09/11/2019;0,5;O;3,3
10/11/2019;0,9;SE;7,7
11/11/2019;1,8;E;9,2
12/11/2019;2,3;O;12,6
13/11/2019;0,4;NE;3,7
14/11/2019;1,0;NE;5,6
15/11/2019;1,4;SE;8,0
16/11/2019;1,5;O;14,9
17/11/2019;2,0;E;14,8
18/11/2019;0,5;SE;6,5
19/11/2019;1,9;SE;8,4
20/11/2019;0,4;O;3,8
21/11/2019;0,2;SE;2,1
22/11/2019;0,3;E;3,1
23/11/2019;2,4;O;11,7
24/11/2019;2,1;E;11,2
25/11/2019;1,9;NE;10,4
26/11/2019;0,2;NE;3,6
27/11/2019;0,7;N;7,3
28/11/2019;1,2;SE;7,8
29/11/2019;0,3;SE;3,1
30/11/2019;0,4;O;2,9
01/12/2019;0,2;NO;2,5
02/12/2019;1,3;O;10,9
03/12/2019;4,1;SE;11,9
04/12/2019;2,7;E;12,9
05/12/2019;1,8;NE;10,6
06/12/2019;0,1;NE;2,8
07/12/2019;0,2;SO;2,7
08/12/2019;0,4;SE;3,1
09/12/2019;0,9;SE;5,3
10/12/2019;1,0;NO;22,9
11/12/2019;0,6;E;6,6
12/12/2019;0,5;N;8,1
13/12/2019;0,4;E;12,2
14/12/2019;0,0;NO;1,7
15/12/2019;0,1;O;3,6
16/12/2019;0,0;O;1,6
17/12/2019;0,2;O;3,3
18/12/2019;0,2;O;6,0
19/12/2019;0,2;NO;5,1
20/12/2019;0,6;E;6,3
21/12/2019;2,0;SE;11,6
22/12/2019;0,8;SE;7,4
23/12/2019;0,2;NO;2,4
24/12/2019;0,1;E;2,2
25/12/2019;0,3;NE;3,5
26/12/2019;0,1;SE;3,3
27/12/2019;0,2;NE;4,9
28/12/2019;0,6;E;8,9
29/12/2019;0,7;NO;7,4
30/12/2019;1,0;E;8,9
31/12/2019;0,0;SE;2,2
01/01/2020;0,0;NO;1,4
02/01/2020;0,0;E;1,7
03/01/2020;0,0;NE;1,4
04/01/2020;0,1;SE;1,9
05/01/2020;0,1;E;2,4
06/01/2020;0,0;E;2,6
07/01/2020;0,1;NE;3,5
08/01/2020;0,4;NO;4,9
09/01/2020;0,0;NE;1,7
10/01/2020;0,1;N;2,5
11/01/2020;0,5;O;7,1
12/01/2020;0,4;O;4,4
13/01/2020;0,0;E;4,0
14/01/2020;0,1;E;3,5
15/01/2020;0,0;O;1,3
16/01/2020;0,1;E;2,8
17/01/2020;0,0;E;1,5
18/01/2020;0,7;NO;6,6
19/01/2020;1,6;NE;10,2
20/01/2020;4,0;E;13,3
21/01/2020;2,9;E;10,6
22/01/2020;0,1;S;4,0
23/01/2020;0,3;NE;5,3
24/01/2020;0,1;E;3,1
25/01/2020;1,0;SE;6,3
26/01/2020;0,3;NO;3,0
27/01/2020;0,5;NO;3,3
28/01/2020;1,8;SE;10,8
29/01/2020;0,8;SO;6,0
30/01/2020;0,4;O;5,5
31/01/2020;0,1;E;2,3
01/02/2020;0,6;S;5,0
02/02/2020;0,6;O;3,6
03/02/2020;0,4;E;3,1
04/02/2020;1,1;O;11,6
05/02/2020;0,7;E;9,1
06/02/2020;0,4;E;6,1
07/02/2020;0,1;E;3,6
08/02/2020;0,1;NO;1,8
09/02/2020;0,0;NE;2,7
10/02/2020;1,1;S;8,2
11/02/2020;1,3;SO;10,3
12/02/2020;0,5;SE;4,9
13/02/2020;0,6;NO;6,2
14/02/2020;0,7;SE;7,5
15/02/2020;0,3;NO;3,4
16/02/2020;0,2;N;2,9
17/02/2020;0,2;NE;3,9
18/02/2020;0,3;S;3,1
19/02/2020;0,5;NE;5,7
20/02/2020;0,4;NE;5,1
21/02/2020;0,1;E;3,5
22/02/2020;0,1;NE;2,8
23/02/2020;0,3;N;7,2
24/02/2020;0,2;SE;3,2
25/02/2020;0,5;NE;7,5
26/02/2020;1,6;S;11,2
27/02/2020;0,8;NE;10,3
28/02/2020;0,8;N;7,6
29/02/2020;0,1;NO;3,2
01/03/2020;0,6;O;8,9
02/03/2020;1,7;O;9,2
03/03/2020;1,2;SE;9,6
04/03/2020;0,8;O;7,5
05/03/2020;0,1;NE;4,4
06/03/2020;0,9;SE;8,6
07/03/2020;0,6;N;9,6
08/03/2020;0,6;N;5,9
09/03/2020;0,6;O;7,3
10/03/2020;0,3;E;5,5
11/03/2020;0,2;NO;3,8
12/03/2020;0,0;NE;1,5
13/03/2020;0,5;SE;4,5
14/03/2020;0,8;O;8,3
15/03/2020;2,0;N;9,4
16/03/2020;0,5;NE;6,5
17/03/2020;0,3;NE;4,1
18/03/2020;1,3;NO;8,0
19/03/2020;0,9;E;6,1
20/03/2020;0,3;NO;5,6
21/03/2020;0,3;E;5,0
22/03/2020;2,7;NE;12,9
23/03/2020;1,8;E;10,1
24/03/2020;1,7;E;10,2
25/03/2020;3,4;E;12,9
26/03/2020;4,7;E;16,1
27/03/2020;3,8;E;14,6
28/03/2020;1,3;E;7,0
29/03/2020;0,8;N;5,7
30/03/2020;1,2;N;7,7
31/03/2020;3,2;E;12,3
01/04/2020;1,9;N;9,4
02/04/2020;0,7;E;5,3
03/04/2020;1,3;NE;6,8
04/04/2020;1,6;NE;8,4
05/04/2020;2,0;NO;9,6
06/04/2020;2,6;E;8,5
07/04/2020;1,0;NO;7,1
08/04/2020;1,2;E;7,3
09/04/2020;0,4;NO;6,9
10/04/2020;0,4;NO;6,1
11/04/2020;0,5;E;5,7
12/04/2020;0,6;E;5,8
13/04/2020;0,4;NO;7,8
14/04/2020;1,1;NO;11,6
15/04/2020;1,8;E;7,8
16/04/2020;0,6;NE;5,9
17/04/2020;0,3;NO;4,3
18/04/2020;0,4;O;4,0
19/04/2020;0,4;NO;6,2
20/04/2020;1,9;SE;9,8
21/04/2020;4,1;E;13,9
22/04/2020;3,4;E;13,2
23/04/2020;1,7;E;8,3
24/04/2020;0,7;N;6,2
25/04/2020;1,0;N;7,3
26/04/2020;0,8;NE;6,4
27/04/2020;1,0;NO;6,5
28/04/2020;0,8;NE;5,0
29/04/2020;2,0;SE;9,8
30/04/2020;1,2;SE;6,8
01/05/2020;1,4;SE;8,2
02/05/2020;0,8;SO;7,4
03/05/2020;1,8;E;10,6
04/05/2020;0,8;NE;5,3
05/05/2020;1,0;NE;6,2
06/05/2020;2,1;O;12,0
07/05/2020;1,8;E;7,6
08/05/2020;1,1;NO;7,2
09/05/2020;0,9;NO;6,9
10/05/2020;0,6;E;6,5
11/05/2020;0,8;E;7,7
12/05/2020;1,1;SO;6,0
13/05/2020;0,9;NE;6,1
14/05/2020;1,5;SO;7,2
15/05/2020;1,7;SO;10,1
16/05/2020;1,8;E;10,3
17/05/2020;3,0;NE;12,8
18/05/2020;3,1;E;14,4
19/05/2020;2,8;E;11,1
20/05/2020;1,5;NO;10,1
21/05/2020;1,5;NE;8,0
22/05/2020;1,0;NO;5,8
23/05/2020;1,1;N;9,6
24/05/2020;1,5;E;9,0
25/05/2020;1,0;E;4,9
26/05/2020;1,9;N;9,0
27/05/2020;1,6;NE;8,0
28/05/2020;1,1;NE;8,1
29/05/2020;2,6;NE;14,7
30/05/2020;1,1;SE;7,1
31/05/2020;0,7;O;4,5
01/06/2020;1,6;E;6,9
02/06/2020;1,4;E;8,1
03/06/2020;1,6;NE;10,7
04/06/2020;1,4;SE;8,8
05/06/2020;1,7;O;10,0
06/06/2020;1,7;NO;9,4
07/06/2020;1,4;SE;7,2
08/06/2020;1,1;E;9,2
09/06/2020;1,3;SE;7,5
10/06/2020;1,0;E;7,3
11/06/2020;1,0;N;6,5
12/06/2020;0,8;NE;5,1
13/06/2020;0,8;N;9,8
14/06/2020;1,0;NE;6,1
15/06/2020;0,9;E;7,1
16/06/2020;0,8;E;4,0
17/06/2020;1,3;E;7,7
18/06/2020;1,8;SE;8,8
19/06/2020;1,2;E;7,7
20/06/2020;1,0;NO;8,1
21/06/2020;0,7;N;4,4
22/06/2020;0,5;E;5,2
23/06/2020;0,8;N;6,2
24/06/2020;0,9;NE;6,6
25/06/2020;0,7;E;6,7
26/06/2020;0,7;NO;8,0
27/06/2020;0,6;N;7,3
28/06/2020;0,8;NO;6,3
29/06/2020;1,1;NO;8,4
30/06/2020;0,9;SE;6,4
01/07/2020;0,6;NO;6,0
02/07/2020;0,7;N;5,9
03/07/2020;0,9;O;9,2
04/07/2020;2,2;E;10,6
05/07/2020;1,0;E;6,2
06/07/2020;0,7;NO;6,7
07/07/2020;2,1;NO;11,7
08/07/2020;1,0;NE;6,5
09/07/2020;0,9;E;6,0
10/07/2020;0,9;NO;6,2
11/07/2020;1,0;E;8,4
12/07/2020;3,4;O;11,4
13/07/2020;2,2;E;8,5
14/07/2020;1,3;E;6,9
15/07/2020;0,7;N;6,8
16/07/2020;0,8;NE;5,2
17/07/2020;0,7;NO;11,2
18/07/2020;1,8;NO;12,0
19/07/2020;0,9;E;6,6
20/07/2020;1,1;NO;6,0
21/07/2020;1,0;E;6,2
22/07/2020;0,7;NE;6,1
23/07/2020;0,9;E;6,0
24/07/2020;1,0;E;11,2
25/07/2020;0,6;NO;4,6
26/07/2020;1,1;NO;6,5
27/07/2020;0,9;NE;6,0
28/07/2020;0,9;NE;6,3
29/07/2020;0,7;NE;6,2
30/07/2020;0,7;O;5,6
31/07/2020;0,9;E;6,2
01/08/2020;0,9;NO;4,9
02/08/2020;1,1;NO;6,3
03/08/2020;1,2;SO;13,9
04/08/2020;1,4;SE;7,7
05/08/2020;1,6;NO;9,0
06/08/2020;1,4;SO;8,5
07/08/2020;1,8;NE;9,5
08/08/2020;1,4;O;8,7
09/08/2020;0,8;N;5,3
10/08/2020;0,9;E;6,6
11/08/2020;0,6;E;5,3
12/08/2020;0,7;N;6,8
13/08/2020;0,7;E;6,3
14/08/2020;0,9;E;6,2
15/08/2020;1,0;E;7,0
16/08/2020;1,0;NE;6,3
17/08/2020;1,0;N;7,5
18/08/2020;0,6;N;4,7
19/08/2020;1,0;NE;6,3
20/08/2020;1,0;NE;5,2
21/08/2020;0,9;NE;6,0
22/08/2020;0,8;NE;7,4
23/08/2020;1,0;NO;8,1
24/08/2020;1,8;O;8,7
25/08/2020;0,9;E;6,5
26/08/2020;1,0;NO;8,8
27/08/2020;0,5;E;5,8
28/08/2020;0,6;NO;5,6
29/08/2020;1,5;SE;10,2
30/08/2020;1,2;NO;11,3
31/08/2020;0,3;SE;6,3
01/09/2020;0,5;NE;5,2
02/09/2020;0,9;NE;8,8
03/09/2020;0,7;E;5,7
04/09/2020;0,7;NE;4,7
05/09/2020;0,6;NO;5,0
06/09/2020;0,8;NO;5,3
07/09/2020;1,5;NO;9,3
08/09/2020;2,8;E;9,7
09/09/2020;0,6;NO;4,7
10/09/2020;0,4;NO;6,7
11/09/2020;2,3;NE;9,3
12/09/2020;1,4;O;10,7
13/09/2020;1,4;NO;8,1
14/09/2020;2,2;E;8,8
15/09/2020;2,2;NE;7,3
16/09/2020;0,5;NO;4,3
17/09/2020;0,7;E;7,9
18/09/2020;1,1;N;7,5
19/09/2020;0,9;NO;6,9
20/09/2020;0,7;E;5,4
21/09/2020;0,6;N;6,0
22/09/2020;0,4;E;6,2
23/09/2020;0,4;SE;3,3
24/09/2020;0,2;E;3,3
25/09/2020;1,7;SE;11,4
26/09/2020;0,7;NE;7,5
27/09/2020;0,7;E;9,0
28/09/2020;0,4;N;4,2
29/09/2020;0,5;E;3,5
30/09/2020;0,6;NO;4,2
01/10/2020;0,7;NO;6,2
02/10/2020;2,0;SO;9,5
03/10/2020;1,7;SE;13,5
04/10/2020;1,7;SE;7,0
05/10/2020;1,4;SE;8,5
06/10/2020;0,7;NE;9,8
07/10/2020;0,9;SE;6,5
08/10/2020;0,3;NE;4,1
09/10/2020;0,3;NE;3,7
10/10/2020;0,2;NO;2,9
11/10/2020;0,9;E;8,6
12/10/2020;1,8;E;10,4
13/10/2020;0,4;SE;5,0
14/10/2020;0,2;E;5,0
15/10/2020;0,4;NE;5,2
16/10/2020;0,3;SE;3,7
17/10/2020;0,3;NO;3,8
18/10/2020;0,2;NE;2,7
19/10/2020;0,2;NE;3,4
20/10/2020;0,4;N;4,4
21/10/2020;0,2;NE;2,7
22/10/2020;0,1;E;2,4
23/10/2020;0,2;E;3,2
24/10/2020;0,6;SE;8,8
25/10/2020;0,4;E;4,3
26/10/2020;1,2;E;9,2
27/10/2020;1,2;S;6,3
28/10/2020;0,6;N;3,6
29/10/2020;0,4;O;3,0
30/10/2020;0,3;NO;2,4
31/10/2020;0,3;E;3,1
01/11/2020;0,6;E;3,6
02/11/2020;0,5;SE;3,8
03/11/2020;0,5;E;2,7
04/11/2020;0,5;SE;4,6
