"Stazione";"Metato"
"Codice";"TOS11000001"
"Comune";"San Giuliano Terme"
"Provincia";"PI"
"GB [m]";"E";1611400;"N";4847379
"WGS84 [°]";"Lat";43.771;"Lon";10.384
"Quota [m]";3,00

;;;ATTENZIONE i dati sono nel fomato csv ed utilizzano
;;;come separatore di colonna il "punto e virgola" e
;;;come separatore decimale la "virgola"
;;;verificare le proprie impostazioni internazionali per una corretta visulizzazione.
;;;Il valore -9999 corrisponde a dato mancante
;;;Il valore contrassegnato con @ corrisponde al dato mancante
;;;Il valore contrassegnato con V corrisponde al dato validato
;;;Il valore contrassegnato con P corrisponde al dato prevalidato soggetto ad eventuali modifiche
;;;(consultare la sezione Criteri di validazione)

"gg/mm/aaaa";"Vel Med [m/s]";"Dir Med";"Vel Max [m/s]"
24/04/2018;1,0;E;4,5
25/04/2018;1,4;SE;6,3
26/04/2018;1,4;SE;5,6
27/04/2018;1,3;NE;6,1
28/04/2018;1,3;S;7,0
29/04/2018;1,7;E;8,9
30/04/2018;2,8;NO;11,4
01/05/2018;1,5;S;7,8
02/05/2018;1,8;N;7,3
03/05/2018;4,0;S;15,1
04/05/2018;5,4;NE;14,4
05/05/2018;1,5;SE;7,1
06/05/2018;1,0;NO;4,4
07/05/2018;1,3;NE;10,7
08/05/2018;1,4;NE;6,7
09/05/2018;1,2;SO;5,7
10/05/2018;1,5;S;6,5
11/05/2018;1,4;SE;7,1
12/05/2018;1,5;E;6,4
13/05/2018;1,9;S;9,6
14/05/2018;1,9;O;10,5
15/05/2018;1,5;NE;7,1
16/05/2018;1,3;SE;5,0
17/05/2018;1,5;SO;5,2
18/05/2018;1,4;O;6,2
19/05/2018;1,5;N;7,4
20/05/2018;2,3;E;9,7
21/05/2018;2,3;NO;9,4
22/05/2018;1,3;N;5,1
23/05/2018;1,4;SE;6,9
24/05/2018;1,6;S;6,1
25/05/2018;1,3;O;5,5
26/05/2018;1,1;E;5,0
27/05/2018;1,4;SE;5,7
28/05/2018;1,4;O;6,8
29/05/2018;1,3;E;6,1
30/05/2018;1,4;E;6,0
31/05/2018;1,8;NE;6,8
01/06/2018;1,9;E;7,6
02/06/2018;1,3;E;6,3
03/06/2018;1,4;SE;6,4
04/06/2018;1,6;SO;12,1
05/06/2018;1,8;S;8,2
06/06/2018;1,5;S;7,4
07/06/2018;1,2;S;5,8
08/06/2018;2,2;SE;8,5
09/06/2018;2,5;O;9,9
10/06/2018;1,6;S;6,6
11/06/2018;1,3;SE;7,3
12/06/2018;2,2;E;8,7
13/06/2018;1,1;O;5,8
14/06/2018;1,5;E;7,5
15/06/2018;1,6;O;6,7
16/06/2018;1,4;SE;7,4
17/06/2018;1,4;S;6,7
18/06/2018;1,2;SO;6,6
19/06/2018;1,5;SE;6,0
20/06/2018;1,8;SO;8,1
21/06/2018;1,8;E;7,7
22/06/2018;1,3;S;6,0
23/06/2018;2,7;E;10,8
24/06/2018;1,4;E;6,6
25/06/2018;1,9;NE;9,9
26/06/2018;2,0;SO;7,5
27/06/2018;1,7;SO;7,1
28/06/2018;1,4;NE;6,5
29/06/2018;1,5;O;7,6
30/06/2018;1,3;SE;6,1
01/07/2018;1,4;O;7,2
02/07/2018;1,4;S;6,3
03/07/2018;1,4;NO;6,1
04/07/2018;1,5;SO;6,0
05/07/2018;1,4;SE;7,0
06/07/2018;1,3;E;6,3
07/07/2018;1,1;SO;5,8
08/07/2018;1,2;SO;6,3
09/07/2018;1,2;SE;6,7
10/07/2018;1,2;E;5,6
11/07/2018;1,7;S;8,3
12/07/2018;1,2;SE;5,5
13/07/2018;1,2;SO;6,0
14/07/2018;1,0;S;5,3
15/07/2018;1,4;SE;7,0
16/07/2018;1,5;S;12,3
17/07/2018;1,3;E;6,2
18/07/2018;1,2;SE;5,0
19/07/2018;1,2;S;5,1
20/07/2018;1,3;SE;6,2
21/07/2018;1,8;S;8,3
22/07/2018;1,7;O;8,0
23/07/2018;1,3;NE;6,0
24/07/2018;1,1;S;6,4
25/07/2018;1,1;SO;5,0
26/07/2018;1,1;E;6,2
27/07/2018;1,0;SO;5,3
28/07/2018;1,2;NO;6,6
29/07/2018;1,2;SE;5,4
30/07/2018;1,2;SE;7,1
31/07/2018;1,1;S;6,5
01/08/2018;1,1;NE;5,7
02/08/2018;1,1;E;9,4
03/08/2018;1,3;O;7,1
04/08/2018;1,2;O;7,2
05/08/2018;1,2;NO;6,7
06/08/2018;1,0;SE;5,6
07/08/2018;1,1;S;5,2
08/08/2018;1,1;S;5,1
09/08/2018;1,1;SE;5,2
10/08/2018;1,1;E;5,7
11/08/2018;1,3;SE;6,0
12/08/2018;1,1;NE;6,5
13/08/2018;1,0;O;6,2
14/08/2018;1,1;SE;4,6
15/08/2018;1,5;SE;9,1
16/08/2018;1,2;N;6,9
17/08/2018;1,0;NO;5,5
18/08/2018;1,2;SE;7,6
19/08/2018;1,1;SO;6,6
20/08/2018;1,1;E;7,3
21/08/2018;1,2;NE;7,7
22/08/2018;1,1;NE;8,0
23/08/2018;1,0;SE;5,2
24/08/2018;1,1;O;5,7
25/08/2018;1,8;SE;7,3
26/08/2018;2,1;SO;6,5
27/08/2018;1,6;NE;7,3
28/08/2018;1,2;NE;6,3
29/08/2018;1,1;SE;4,9
30/08/2018;1,0;SE;4,9
31/08/2018;1,2;SE;6,5
01/09/2018;1,7;E;8,6
02/09/2018;1,1;S;6,4
03/09/2018;1,1;S;5,0
04/09/2018;1,2;NE;5,9
05/09/2018;1,0;E;5,5
06/09/2018;1,1;S;5,4
07/09/2018;1,0;NO;5,1
08/09/2018;1,2;S;6,4
09/09/2018;1,0;SE;5,0
10/09/2018;0,9;SE;4,6
11/09/2018;0,9;S;5,6
12/09/2018;1,1;E;6,0
13/09/2018;0,9;NO;3,3
14/09/2018;1,1;E;5,2
15/09/2018;1,1;E;5,2
16/09/2018;1,0;SE;5,5
17/09/2018;1,0;SE;5,6
18/09/2018;1,0;S;5,6
19/09/2018;1,1;SO;5,9
20/09/2018;1,2;SO;6,7
21/09/2018;1,1;SO;6,4
22/09/2018;1,0;E;5,1
23/09/2018;1,2;O;6,3
24/09/2018;2,8;SE;12,6
25/09/2018;5,5;E;14,0
26/09/2018;3,1;E;11,7
27/09/2018;1,1;SO;5,0
28/09/2018;1,1;E;6,4
29/09/2018;2,1;SE;9,1
30/09/2018;1,4;N;8,7
01/10/2018;2,0;E;10,1
02/10/2018;2,9;E;10,2
03/10/2018;1,4;S;5,8
04/10/2018;3,9;NE;13,8
05/10/2018;3,1;NO;12,5
06/10/2018;1,8;NE;8,1
07/10/2018;1,1;SE;7,5
08/10/2018;1,1;S;5,5
09/10/2018;1,4;SO;7,6
10/10/2018;1,7;NE;7,3
11/10/2018;1,5;S;6,6
12/10/2018;1,2;SO;6,0
13/10/2018;1,0;SE;5,1
14/10/2018;1,1;SE;5,3
15/10/2018;1,1;NE;5,4
16/10/2018;1,4;O;7,6
17/10/2018;1,9;NE;7,7
18/10/2018;2,0;NE;9,9
19/10/2018;1,2;NO;6,6
20/10/2018;1,1;E;4,8
21/10/2018;2,8;O;21,0
22/10/2018;2,7;E;12,0
23/10/2018;1,3;SE;5,6
24/10/2018;1,4;E;7,2
25/10/2018;1,2;S;6,1
26/10/2018;0,9;S;3,4
27/10/2018;2,9;SE;9,3
28/10/2018;3,1;SE;12,8
29/10/2018;5,7;E;17,3
30/10/2018;2,4;S;9,5
31/10/2018;4,4;NE;11,9
01/11/2018;2,1;E;15,7
02/11/2018;2,6;S;9,8
03/11/2018;3,2;NE;10,6
04/11/2018;4,3;NE;12,1
05/11/2018;3,6;E;9,0
06/11/2018;2,5;NE;6,5
07/11/2018;1,0;NE;5,8
08/11/2018;1,1;SO;5,0
09/11/2018;1,3;NE;5,0
10/11/2018;0,9;O;3,9
11/11/2018;1,3;S;4,5
12/11/2018;0,9;S;3,9
13/11/2018;0,8;SE;3,5
14/11/2018;0,9;SE;2,9
15/11/2018;0,9;O;5,0
16/11/2018;4,3;NE;13,7
17/11/2018;2,9;N;10,0
18/11/2018;2,6;N;9,5
19/11/2018;3,4;NE;12,7
20/11/2018;1,8;N;6,6
21/11/2018;1,8;SE;6,8
22/11/2018;0,9;SE;3,3
23/11/2018;3,1;S;12,5
24/11/2018;1,4;SE;7,7
25/11/2018;1,0;S;3,6
26/11/2018;2,1;S;6,3
27/11/2018;1,2;NE;4,7
28/11/2018;0,9;SE;4,2
29/11/2018;0,9;SE;3,3
30/11/2018;2,0;SO;7,3
01/12/2018;1,7;NE;6,6
02/12/2018;1,1;SO;5,1
03/12/2018;1,5;NE;6,1
04/12/2018;0,9;NE;3,8
05/12/2018;1,0;S;3,2
06/12/2018;1,6;SO;8,1
07/12/2018;1,4;O;9,6
08/12/2018;2,9;SO;12,3
09/12/2018;3,2;NE;13,9
10/12/2018;1,4;N;8,9
11/12/2018;1,3;S;5,2
12/12/2018;2,0;SO;9,9
13/12/2018;3,1;NE;9,8
14/12/2018;2,3;NE;7,1
15/12/2018;0,9;E;3,8
16/12/2018;2,4;SO;9,4
17/12/2018;1,6;NE;8,8
18/12/2018;0,9;SO;2,7
19/12/2018;1,8;SE;8,6
20/12/2018;1,5;NE;9,5
21/12/2018;2,6;SO;11,1
22/12/2018;2,9;SO;11,8
23/12/2018;0,8;E;3,1
24/12/2018;1,2;NO;8,4
25/12/2018;1,5;NE;9,6
26/12/2018;0,9;O;3,6
27/12/2018;1,0;S;3,2
28/12/2018;0,8;S;2,7
29/12/2018;0,9;O;3,8
30/12/2018;1,0;S;6,9
31/12/2018;1,1;NO;4,1
01/01/2019;1,0;O;3,6
02/01/2019;2,6;E;11,7
03/01/2019;1,3;N;4,9
04/01/2019;0,9;NE;3,8
05/01/2019;0,9;SE;4,5
06/01/2019;0,9;N;3,3
07/01/2019;1,1;SE;4,6
08/01/2019;1,1;S;3,7
09/01/2019;1,3;SO;5,4
10/01/2019;1,0;SO;6,0
11/01/2019;1,1;SE;4,3
12/01/2019;0,9;SO;3,4
13/01/2019;0,9;SE;4,5
14/01/2019;1,5;NO;6,2
15/01/2019;1,3;NO;4,3
16/01/2019;1,4;SE;6,2
17/01/2019;2,1;N;8,6
18/01/2019;3,2;SO;10,7
19/01/2019;2,3;E;8,1
20/01/2019;1,8;NE;7,1
21/01/2019;2,4;NE;8,2
22/01/2019;1,6;NE;5,4
23/01/2019;4,0;SE;15,6
24/01/2019;3,9;E;15,8
25/01/2019;1,5;N;6,2
26/01/2019;0,8;SE;3,6
27/01/2019;2,4;SO;11,5
28/01/2019;2,0;SO;9,0
29/01/2019;1,2;O;4,4
30/01/2019;2,8;NE;9,7
31/01/2019;2,8;N;7,8
01/02/2019;3,7;NE;10,9
02/02/2019;2,1;SE;8,1
03/02/2019;2,9;NE;10,0
04/02/2019;1,9;N;7,4
05/02/2019;0,9;SE;4,0
06/02/2019;1,3;S;7,1
07/02/2019;0,9;E;4,5
08/02/2019;1,0;SO;4,0
09/02/2019;0,9;E;3,0
10/02/2019;2,6;E;12,4
11/02/2019;3,1;SO;15,0
12/02/2019;1,5;N;6,1
13/02/2019;1,0;O;4,3
14/02/2019;0,9;SO;4,0
15/02/2019;1,0;E;4,8
16/02/2019;1,1;NE;4,8
17/02/2019;1,0;E;4,3
18/02/2019;1,1;E;4,9
19/02/2019;1,3;SE;4,6
20/02/2019;1,2;SE;5,1
21/02/2019;1,2;E;5,6
22/02/2019;1,1;O;5,3
23/02/2019;5,1;E;15,6
24/02/2019;1,8;S;7,1
25/02/2019;2,0;NE;9,9
26/02/2019;1,3;O;6,4
27/02/2019;1,1;NE;5,1
28/02/2019;1,6;NE;7,4
01/03/2019;1,0;E;5,3
02/03/2019;1,3;S;4,9
03/03/2019;1,2;NO;4,9
04/03/2019;2,4;E;10,6
05/03/2019;2,4;SO;8,1
06/03/2019;1,6;SE;7,2
07/03/2019;2,2;SE;7,9
08/03/2019;1,8;S;8,5
09/03/2019;2,2;E;9,3
10/03/2019;1,9;NE;7,8
11/03/2019;2,7;S;12,8
12/03/2019;1,5;SE;7,9
13/03/2019;2,2;N;6,6
14/03/2019;1,8;N;8,5
15/03/2019;1,9;NE;9,3
16/03/2019;1,2;SO;5,2
17/03/2019;2,1;E;8,3
18/03/2019;2,0;E;6,8
19/03/2019;2,1;NE;10,2
20/03/2019;3,8;N;13,0
21/03/2019;2,5;N;10,4
22/03/2019;1,5;N;5,3
23/03/2019;1,2;SO;5,9
24/03/2019;1,3;SE;5,9
25/03/2019;1,5;E;6,9
26/03/2019;7,7;SE;22,5
27/03/2019;5,5;E;16,0
28/03/2019;3,6;E;12,7
29/03/2019;2,5;N;12,0
30/03/2019;1,1;O;6,5
31/03/2019;1,1;S;5,3
01/04/2019;1,2;SE;5,2
02/04/2019;1,4;N;5,7
03/04/2019;2,7;E;9,6
04/04/2019;3,0;SE;11,0
05/04/2019;2,0;N;7,7
06/04/2019;1,1;E;5,5
07/04/2019;1,2;NE;5,8
08/04/2019;1,6;O;7,8
09/04/2019;1,6;E;7,5
10/04/2019;1,3;SE;7,3
11/04/2019;1,1;E;5,6
12/04/2019;1,7;NE;9,5
13/04/2019;1,8;E;7,0
14/04/2019;3,1;E;9,6
15/04/2019;1,5;NE;8,2
16/04/2019;1,2;NE;7,1
17/04/2019;1,3;E;5,9
18/04/2019;3,7;SE;12,2
19/04/2019;3,4;NE;11,6
20/04/2019;2,4;E;11,1
21/04/2019;2,4;N;11,1
22/04/2019;3,0;N;12,3
23/04/2019;3,0;E;10,1
24/04/2019;1,8;SE;10,4
25/04/2019;1,0;SE;6,6
26/04/2019;2,1;SE;9,3
27/04/2019;2,5;O;8,4
28/04/2019;2,9;NE;11,1
29/04/2019;1,9;N;8,2
30/04/2019;2,1;SO;9,7
01/05/2019;1,4;E;6,6
02/05/2019;1,8;SO;7,0
03/05/2019;2,5;E;8,7
04/05/2019;2,0;E;7,3
05/05/2019;2,3;SE;12,6
06/05/2019;1,5;N;5,8
07/05/2019;1,5;E;8,3
08/05/2019;2,2;E;8,0
09/05/2019;2,2;E;9,3
10/05/2019;2,4;SE;8,5
11/05/2019;1,7;NE;7,5
12/05/2019;1,6;E;7,9
13/05/2019;4,3;N;14,3
14/05/2019;4,3;NE;12,7
15/05/2019;3,1;E;9,2
16/05/2019;1,5;NE;6,8
17/05/2019;1,6;E;6,6
18/05/2019;2,8;E;10,1
19/05/2019;1,6;E;8,2
20/05/2019;1,9;E;6,4
21/05/2019;2,0;E;9,7
22/05/2019;1,2;SE;6,5
23/05/2019;1,4;SO;8,6
24/05/2019;1,4;S;6,5
25/05/2019;1,4;SE;7,0
26/05/2019;1,4;SE;7,8
27/05/2019;1,7;NE;8,6
28/05/2019;2,1;S;8,3
29/05/2019;2,2;SO;7,6
30/05/2019;1,9;SE;7,4
31/05/2019;2,0;S;8,2
01/06/2019;1,3;E;6,3
02/06/2019;1,4;SE;6,9
03/06/2019;1,6;S;6,4
04/06/2019;1,5;SE;5,8
05/06/2019;1,5;SE;6,3
06/06/2019;1,6;E;7,2
07/06/2019;1,3;E;6,6
08/06/2019;1,2;SE;5,7
09/06/2019;1,6;S;9,0
10/06/2019;2,4;SE;9,9
11/06/2019;1,3;NE;6,1
12/06/2019;1,6;E;7,1
13/06/2019;1,1;E;5,2
14/06/2019;1,6;SE;6,9
15/06/2019;2,1;NO;7,0
16/06/2019;1,6;SO;6,6
17/06/2019;1,2;NE;5,9
18/06/2019;1,4;E;6,6
19/06/2019;1,6;SE;7,1
20/06/2019;1,2;NE;5,3
21/06/2019;1,3;SE;6,8
22/06/2019;1,8;NE;7,4
23/06/2019;1,5;E;7,2
24/06/2019;1,3;E;7,1
25/06/2019;1,6;S;5,7
26/06/2019;1,4;NO;7,3
27/06/2019;1,2;NE;6,8
28/06/2019;1,4;E;5,3
29/06/2019;1,4;S;6,5
30/06/2019;1,7;SO;6,5
01/07/2019;1,4;E;5,8
02/07/2019;1,3;NE;5,6
03/07/2019;1,4;NE;7,0
04/07/2019;1,4;O;6,9
05/07/2019;1,5;SE;6,5
06/07/2019;1,5;SE;7,3
07/07/2019;1,3;NO;11,2
08/07/2019;1,8;NE;9,3
09/07/2019;1,4;NE;7,2
10/07/2019;1,6;N;6,0
11/07/2019;1,4;NE;7,7
12/07/2019;1,4;E;7,3
13/07/2019;1,4;O;6,8
14/07/2019;1,6;E;6,2
15/07/2019;4,4;NE;14,6
16/07/2019;1,6;N;6,7
17/07/2019;1,2;SE;6,5
18/07/2019;1,1;E;5,7
19/07/2019;1,0;NO;5,4
20/07/2019;1,2;SE;5,3
21/07/2019;1,3;E;5,3
22/07/2019;1,0;SE;5,2
23/07/2019;1,2;E;6,8
24/07/2019;1,1;NE;6,0
25/07/2019;1,1;E;6,0
26/07/2019;1,3;SE;5,7
27/07/2019;2,0;S;9,1
28/07/2019;1,5;E;6,4
29/07/2019;2,3;SE;9,0
30/07/2019;1,4;E;6,2
31/07/2019;1,2;SE;5,8
01/08/2019;1,0;SE;4,9
02/08/2019;1,5;SE;6,7
03/08/2019;1,0;E;5,0
04/08/2019;1,0;E;6,3
05/08/2019;1,2;S;5,5
06/08/2019;1,2;SE;5,3
07/08/2019;1,6;SE;7,2
08/08/2019;1,2;NE;7,1
09/08/2019;1,1;SE;5,5
10/08/2019;1,0;NE;5,2
11/08/2019;0,9;E;4,7
12/08/2019;1,2;SE;6,4
13/08/2019;1,5;S;6,3
14/08/2019;1,0;N;6,5
15/08/2019;1,3;S;7,5
16/08/2019;1,2;SE;5,9
17/08/2019;1,2;SE;5,6
18/08/2019;1,1;E;6,2
19/08/2019;1,1;E;5,8
20/08/2019;1,1;SE;5,5
21/08/2019;1,0;NE;5,7
22/08/2019;1,0;SE;5,0
23/08/2019;1,6;NO;9,3
24/08/2019;1,5;N;6,4
25/08/2019;1,4;NO;6,7
26/08/2019;1,2;NE;6,4
27/08/2019;1,1;SO;5,5
28/08/2019;1,2;S;6,3
29/08/2019;1,1;S;6,1
30/08/2019;1,2;SO;8,6
31/08/2019;1,3;E;9,1
01/09/2019;1,1;NO;6,0
02/09/2019;1,3;E;6,9
03/09/2019;1,5;S;6,0
04/09/2019;1,5;E;7,5
05/09/2019;1,2;E;6,4
06/09/2019;1,9;E;11,5
07/09/2019;1,3;O;6,5
08/09/2019;3,7;E;14,7
09/09/2019;1,7;SO;7,9
10/09/2019;1,6;S;7,9
11/09/2019;1,6;N;7,3
12/09/2019;1,2;SE;7,0
13/09/2019;1,3;O;6,7
14/09/2019;1,3;NE;6,2
15/09/2019;1,0;NO;4,6
16/09/2019;1,1;S;5,6
17/09/2019;1,2;E;6,6
18/09/2019;1,1;N;7,4
19/09/2019;1,9;SE;8,7
20/09/2019;2,4;NE;8,6
21/09/2019;1,3;SO;5,5
22/09/2019;2,3;NE;8,8
23/09/2019;1,3;NE;6,6
24/09/2019;1,3;N;7,0
25/09/2019;2,3;E;10,2
26/09/2019;1,5;E;6,9
27/09/2019;1,1;SE;5,8
28/09/2019;1,3;E;6,3
29/09/2019;1,5;SE;7,3
30/09/2019;2,0;SE;10,0
01/10/2019;1,1;E;6,2
02/10/2019;2,1;E;9,4
03/10/2019;2,4;O;11,4
04/10/2019;1,0;S;5,0
05/10/2019;2,2;E;8,8
06/10/2019;1,0;E;4,2
07/10/2019;3,3;E;14,5
08/10/2019;1,0;NE;4,9
09/10/2019;1,7;E;6,9
10/10/2019;1,8;SO;7,2
11/10/2019;1,0;SO;4,3
12/10/2019;1,2;SE;6,3
13/10/2019;1,3;E;4,7
14/10/2019;1,3;O;5,0
15/10/2019;2,5;E;14,8
16/10/2019;2,4;SO;8,6
17/10/2019;0,9;E;3,1
18/10/2019;1,1;S;3,9
19/10/2019;2,0;NE;7,9
20/10/2019;3,0;SO;8,8
21/10/2019;2,0;NE;6,6
22/10/2019;1,0;E;5,7
23/10/2019;1,5;NO;8,1
24/10/2019;2,3;E;8,9
25/10/2019;2,1;N;9,1
26/10/2019;0,9;NO;3,4
27/10/2019;1,0;SE;4,4
28/10/2019;1,0;SE;3,9
29/10/2019;1,3;E;4,4
30/10/2019;1,0;E;3,8
31/10/2019;1,6;NE;6,7
01/11/2019;1,3;NE;6,1
02/11/2019;1,5;SO;5,2
03/11/2019;3,0;NE;10,8
04/11/2019;3,4;SE;12,5
05/11/2019;3,1;E;11,7
06/11/2019;2,7;O;9,8
07/11/2019;1,6;SO;7,4
08/11/2019;2,1;NE;6,9
09/11/2019;1,9;NO;7,3
10/11/2019;2,8;SE;12,7
11/11/2019;5,2;NE;14,0
12/11/2019;1,4;SE;6,3
13/11/2019;1,2;NE;9,8
14/11/2019;3,0;SO;11,2
15/11/2019;2,7;E;13,2
16/11/2019;3,0;NE;12,4
17/11/2019;3,9;NE;19,5
18/11/2019;2,9;O;9,9
19/11/2019;4,2;NE;11,7
20/11/2019;1,1;SE;5,0
21/11/2019;2,2;E;7,7
22/11/2019;2,5;NE;7,0
23/11/2019;5,1;NE;12,8
24/11/2019;3,5;E;11,0
25/11/2019;3,6;NO;13,9
26/11/2019;0,8;NE;4,3
27/11/2019;2,7;E;9,6
28/11/2019;4,9;SO;12,9
29/11/2019;3,2;O;11,5
30/11/2019;0,9;E;3,8
01/12/2019;2,0;S;6,7
02/12/2019;1,6;E;6,7
03/12/2019;3,1;NE;8,9
04/12/2019;2,5;E;10,5
05/12/2019;1,0;SO;4,3
06/12/2019;1,1;S;5,6
07/12/2019;1,0;N;4,6
08/12/2019;0,9;N;4,8
09/12/2019;2,0;N;11,0
10/12/2019;1,4;S;6,8
11/12/2019;1,1;NE;5,5
12/12/2019;2,2;NE;10,0
13/12/2019;3,0;NE;10,9
14/12/2019;1,1;N;4,1
15/12/2019;1,2;SO;7,1
16/12/2019;2,2;S;7,4
17/12/2019;3,6;NE;10,0
18/12/2019;2,2;E;6,9
19/12/2019;1,4;O;8,1
20/12/2019;3,1;E;11,5
21/12/2019;3,8;SE;14,4
22/12/2019;2,9;SE;19,5
23/12/2019;1,9;SO;9,2
24/12/2019;1,3;NO;6,1
25/12/2019;0,9;SE;4,1
26/12/2019;1,0;SO;3,8
27/12/2019;1,0;S;3,1
28/12/2019;1,4;E;6,5
29/12/2019;0,9;SO;3,8
30/12/2019;1,2;NO;6,2
31/12/2019;0,9;SE;3,1
01/01/2020;0,8;SE;2,9
02/01/2020;1,0;SE;3,8
03/01/2020;1,0;E;4,5
04/01/2020;0,9;SE;4,2
05/01/2020;1,0;E;3,5
06/01/2020;0,8;SO;2,7
07/01/2020;0,9;S;3,3
08/01/2020;1,0;NE;3,7
09/01/2020;1,0;SE;3,0
10/01/2020;0,8;SE;3,2
11/01/2020;1,1;O;4,4
12/01/2020;1,5;N;7,4
13/01/2020;1,0;SE;2,9
14/01/2020;1,0;SE;3,9
15/01/2020;1,0;SO;3,5
16/01/2020;0,8;E;3,3
17/01/2020;1,3;E;4,3
18/01/2020;1,6;NO;6,6
19/01/2020;4,4;S;17,5
20/01/2020;7,4;NE;18,1
21/01/2020;2,6;N;9,4
22/01/2020;0,9;O;3,4
23/01/2020;1,0;SO;4,0
24/01/2020;2,0;SO;9,3
25/01/2020;2,4;NE;12,6
26/01/2020;0,8;E;3,8
27/01/2020;0,9;E;3,3
28/01/2020;4,5;E;13,5
29/01/2020;2,5;O;8,1
30/01/2020;1,3;NE;5,1
31/01/2020;1,1;NE;3,2
01/02/2020;1,5;SE;6,9
02/02/2020;1,2;SO;5,4
03/02/2020;0,9;NE;3,7
04/02/2020;2,5;SO;12,5
05/02/2020;2,8;NO;13,3
06/02/2020;1,5;O;9,6
07/02/2020;1,1;SO;5,6
08/02/2020;0,9;SE;4,2
09/02/2020;1,2;SE;4,1
10/02/2020;2,6;SE;13,0
11/02/2020;2,9;S;9,4
12/02/2020;1,6;E;6,2
13/02/2020;2,1;SO;8,0
14/02/2020;2,1;SO;14,3
15/02/2020;0,9;E;3,6
16/02/2020;1,1;NE;4,0
17/02/2020;1,6;NE;6,2
18/02/2020;1,4;N;5,4
19/02/2020;1,4;NE;7,3
20/02/2020;1,5;SE;6,4
21/02/2020;1,0;E;5,0
22/02/2020;1,1;E;5,9
23/02/2020;1,2;SE;6,5
24/02/2020;1,0;S;4,7
25/02/2020;1,7;N;7,7
26/02/2020;6,2;S;18,0
27/02/2020;3,7;NO;11,8
28/02/2020;1,3;NO;5,4
29/02/2020;1,8;SE;6,8
01/03/2020;2,7;E;9,3
02/03/2020;3,8;O;13,3
03/03/2020;3,9;SO;13,9
04/03/2020;1,1;N;4,2
05/03/2020;2,1;NO;8,6
06/03/2020;3,3;S;13,5
07/03/2020;1,6;E;7,3
08/03/2020;1,3;N;6,0
09/03/2020;1,9;E;6,9
10/03/2020;1,0;S;4,4
11/03/2020;1,0;SE;4,4
12/03/2020;0,8;SE;3,2
13/03/2020;1,1;E;5,6
14/03/2020;1,2;SO;5,2
15/03/2020;3,0;NE;8,8
16/03/2020;1,3;NE;5,1
17/03/2020;1,0;S;5,7
18/03/2020;1,2;E;5,5
19/03/2020;1,3;SE;7,0
20/03/2020;1,0;S;5,9
21/03/2020;1,2;S;5,7
22/03/2020;2,6;E;13,1
23/03/2020;6,9;NE;18,4
24/03/2020;3,1;NE;11,3
25/03/2020;5,7;E;14,9
26/03/2020;3,0;NE;11,1
27/03/2020;3,1;NE;13,9
28/03/2020;1,2;NO;5,6
29/03/2020;1,3;SE;6,1
30/03/2020;1,1;E;6,1
31/03/2020;4,0;S;13,3
01/04/2020;2,1;NE;7,5
02/04/2020;1,4;N;8,4
03/04/2020;1,4;E;6,6
04/04/2020;1,8;O;8,4
05/04/2020;2,3;E;8,0
06/04/2020;2,0;SO;8,4
07/04/2020;1,3;SE;6,6
08/04/2020;1,7;N;7,8
09/04/2020;1,4;E;6,9
10/04/2020;1,3;SE;5,9
11/04/2020;1,3;E;6,7
12/04/2020;1,4;SE;6,3
13/04/2020;2,0;SO;9,4
14/04/2020;2,6;NE;12,3
15/04/2020;2,6;E;11,1
16/04/2020;1,4;S;6,2
17/04/2020;1,4;E;6,8
18/04/2020;1,2;O;4,8
19/04/2020;1,3;S;6,9
20/04/2020;3,7;N;13,2
21/04/2020;4,0;NO;15,3
22/04/2020;3,1;N;11,6
23/04/2020;1,9;SO;7,2
24/04/2020;1,7;SE;6,7
25/04/2020;1,7;SE;7,6
26/04/2020;1,6;SE;7,4
27/04/2020;1,5;E;7,6
28/04/2020;2,4;E;10,3
29/04/2020;4,2;SO;10,9
30/04/2020;2,2;O;7,0
01/05/2020;2,5;O;10,0
02/05/2020;2,1;SO;7,8
03/05/2020;1,4;E;7,5
04/05/2020;1,6;SO;5,7
05/05/2020;1,7;E;8,2
06/05/2020;1,4;NO;8,4
07/05/2020;2,4;O;13,1
08/05/2020;1,4;E;5,6
09/05/2020;1,6;SE;5,9
10/05/2020;2,1;NE;7,2
11/05/2020;2,0;SE;10,4
12/05/2020;2,4;SO;10,6
13/05/2020;2,9;SE;10,2
14/05/2020;1,7;O;6,8
15/05/2020;1,7;SO;8,5
16/05/2020;1,5;NE;8,3
17/05/2020;2,7;N;12,1
18/05/2020;2,3;N;12,7
19/05/2020;1,8;N;9,0
20/05/2020;2,5;SE;10,1
21/05/2020;1,7;N;6,9
22/05/2020;1,5;SE;6,3
23/05/2020;1,6;S;7,2
24/05/2020;1,5;NE;6,9
25/05/2020;1,9;NE;6,9
26/05/2020;2,2;SE;10,8
27/05/2020;2,2;E;9,4
28/05/2020;1,5;E;6,8
29/05/2020;3,1;SE;13,7
30/05/2020;1,5;NO;6,5
31/05/2020;1,4;SE;7,6
01/06/2020;1,6;S;7,2
02/06/2020;1,5;S;6,8
03/06/2020;2,0;NO;8,7
04/06/2020;3,8;E;12,9
05/06/2020;3,2;SO;9,3
06/06/2020;2,2;SE;9,2
